query,Post ID,Post Content,nickname,link
污染; 2018-02-18; 1; 25,353,		【白开水也有保质期】很多家庭会在夏天准备个大玻璃杯凉白开水，认为这样卫生、方便。但夏季天热，空气湿度高，细菌繁殖快，凉白开放置时间不宜过长。无论常温或冷藏条件下，都不要超过2天，最好当天喝完。敞口放置时，要放在周围环境干净的地方，以免被污染。此外，切忌把放凉的水重新加热饮用。 ​		,莫小唯艾,//weibo.com/6356063935/G3JBgtmxQ?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,354,		有时候觉得有些女权主义鼓吹的自由跑偏了，架着女权的幌子给自己行一些龌龊之事，还以之为傲，年轻的本来就意志不坚定的姑娘们三观很快被污染，所以感觉国家意识形态的规范与引导还是很有必要的		,豆沙酱汁7,//weibo.com/5594001828/G3Hdp8dsK?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,355,	  社会浮躁，太多女孩一副娼妓面孔 ​	,NA,//weibo.com/5511509817/G3JBgsZgY?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,356,#易安音乐社# 温馨提示:各位，易安音乐社超话是安利孩子们的地方，不要出现个人情绪，不要把负面能量传给大家，在自己微博说就好了。如果出现隔壁家族的帖子和一些不好污染超话的帖子麻烦大家看到请大家截图私信给超话主持人，这样效率会高些。共同维护好超话环境，谢谢大家！ ​		,我已经化成灰了,//weibo.com/2745902023/G3JB45Lm1?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,357,对付這种方法只能取关了，太污染了 ​		,奈奈子57,//weibo.com/2436195180/G3JB2wWhW?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,358,		给你们种草[愉快]sisley希思黎全能乳液125ml，戴安娜王妃至爱！传说中全世界排名第一的万能乳液！！一瓶搞定，保湿、修复、紧致收毛孔，均匀肤色，防老化，抗污染，全部激活肌肤能量！镇静、舒缓、修复，适合所有肤质，包括孕妈妈都可以放心使用！男士也推荐～ ​		,小鱼儿泰国日本韩妆代购,//weibo.com/5667852651/G3JB14ugl?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,359,		赶在最后一天去MCA看了Sip my ocean的展，算是有收获。比起之前看过的interaction exhibition来说，可能没有夏洛克的展好玩，但是胜在美啊！随手拍就很好看(●◡●)ﾉ 看到好多人凹造型拍照，怪不得在网上辣么火最喜欢的就是躺下看水里的内个展厅了，感觉自己就是生活在被污染的水里一样。看到最后 ​			...展开全文c,Y1Fayee,//weibo.com/1700911833/G3JAM1kVK?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,360,		【春天皮肤干燥破解方法：彻底清洁面部】春天雾霾天气多，空气中的粉尘等对肌肤的污染较大，容易造成毛孔堵塞，引起毛孔粗大、干燥缺水等，所以，外出后回到家一定要彻底清洁脸部，不要等到晚上才洗脸，选择温和的洁面乳疏通毛孔，减少废物堆积在毛孔处。 ​		,顺馨嘉贤_259,//weibo.com/2116764760/G3JAriIVO?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,361,		《圆觉经》告诉我们一切众生本来就是佛，但是我们现在不是佛，为什么呢？因为我们自性光明受了蒙蔽，等于一面光明的铜镜埋在泥土里，埋久了，把铜镜的光明遮掉了。我们的自性光明被自己的烦恼妄想遮蔽，若将这些尘渣、污染除掉，就恢复了自性光明－－净圆觉心，就成佛了。～南怀瑾《圆觉经略说》 ​			...展开全文c,一路一净土,//weibo.com/5610927722/G3JAkygF0?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,362,		2月17日到达勐腊县的磨憨口岸。很多人趁着春节长假去老挝游玩，我们只是在磨憨口岸看看。这一天我们在磨憨的青松瑶族寨子亲戚家吃喝玩乐了一天，很多美食：养了两年的冬瓜猪烤、煮、炒，无污染的蔬菜，生吃蔬菜相当甜，很喜欢煮冬瓜和山药，都相当美味！ ​		,dora_lyw,//weibo.com/5698218225/G3JA4zffe?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,363,		内心深处渴望回归自然，崇尚原生态的生活方式，不奢望有采菊东篱下的悠闲，至少能绿色生态无污染 ​​​		,崯琪yinqi,//weibo.com/1133399443/G3JzXtkpe?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,364,		【角质层过厚】白天出门，肌肤与室外环境亲密接触。汗水的侵蚀、附着在脸上的粉尘、环境的污染会加重毛孔的负担，同时角质也会变厚、加速老化。如果睡前没有得到彻底清理，不仅会导致整夜排油不畅，还会成为粉刺、暗疮滋生的温床。 ​		,艾小东西and坏东西文,//weibo.com/6124515279/G3JzW0NcF?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,365,#微言微事# 据@21世纪经济报道 【除了汽车尾气，雾霾竟和香水有关？！你会放弃使用吗？】无数电影都曾渲染过这样的概念，一瓶小小的香水动辄就要几百上千元，然而昂贵的价格也没妨碍它成为许多人追捧的单品。近日，美国一项研究显示，香水竟然对城市空气有污染！你会考虑放弃使用它吗？详情>>> ​			...展开全文c,西安微时事,//weibo.com/6014749050/G3JzDqbd0?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,366,		美国佬看中的只是中国市场，球迷是真正的热爱篮球，而类似雷迪克这种球员不仅伤了球迷，而且污染了NBA环境，真是可耻！,爱锈的琴弦,//weibo.com/5833583486/G3Ix4mUZj?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,367,	  这到底是祝福还是侮辱？？希望 @NBA 和球员给出一个解释 ，这次我选择发声 #雷迪克# #春节# http://t.cn/RRrXdpe ​	,NA,//weibo.com/3220180260/G3JzBlVQS?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,368,		虽然有的时候会想向全世界安利我喜欢的人/物/歌啥的 但是对于那些学人精猪精我还是想说请你滚远一点 越远越好 不要来污染我的小甜心们？顺带的钓鱼执法真是把自个气的半死 这种膈应人の坚持不懈是真实存在的吗 亲眼看见也难以相信の不要脸 ​		,ruka_ddla,//weibo.com/2529858012/G3JzAr9Gl?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,369,		精选优质纯棉，天然健康，无静电、不起球、无甲醛，有效呵护肌肤健康，吸水十足，天然无污染，宝宝用了更放心！【年后发货】 【在售价】49.9元 【券金额】20元 【券后价】29.9元包邮 【领券下单】http://t.cn/RRVtGlT 更多优惠券尽在有券网！上有券，购便宜！ 【官方网站】>>> ​			...展开全文c,辰子妈Moli,//weibo.com/3724788112/G3JzrB1BB?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,370,		第六章 环境污染生物监测奚旦立第四版 http://t.cn/RRrm5Hj ​		,lanfang0377,//weibo.com/6033368206/G3Jzn9VEN?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,371,		一般的喷雾为了控制成本会直接使用罐装，而可丽金类人胶原蛋白健肤喷雾采用真空高压双层包装，既可以保证产品极佳的使用体验，又可以防止二次污染。一款小喷雾尚且如此用心，更何况平台上其他的套系产品呢？品质、安全、有效，是可丽金作为医美护肤第一品牌的实力保证。 http://t.cn/R2dbXak ​		,爱瞪眼的妞妞,//weibo.com/1045383353/G3Jzftoi3?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,372,		//@打呼噜的可爱:谢谢推荐，赶明儿尝试一下//@cissyxchen：用蒸汽机洗，非常有效，还没化学污染,emily696663,//weibo.com/1909203062/G3GyhlCtY?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,373,	  问：@熊的蜜：请教一下，淋浴房玻璃用什么洗？答：情况A：玻璃淋浴房干净的时候很好看，亮晶晶的。情况B：但是，使用时间长之后，如果不注意清洁玻璃的家庭，就会有水垢，看起来就不好看了。情况C：最保养不良的情况，就是也不擦洗水垢，而且每次洗完澡以后也不通风，就会在家里的墙角/地砖缝甚 ​		...展开全文c,NA,//weibo.com/5141917987/G3Jzb3ly1?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,374,		地球不可欺，人类伤不起。现如今的地球所发出的一系列悲剧动作就是对人类不爱护地球而作出的反抗！！！大肆砍伐森林，纵火，水污染，空气污染，不环保，到处扔弃垃圾，抢杀动物，破坏生物链···大规模的建筑，挖空地表···人类什么时候才能觉悟！！！ ​		,既来之则安6478504092,//weibo.com/6478504092/G3Jzaqmpn?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,375,		好多好多仪式类型的，非常浪费时间精力，而且污染环境，糟蹋身体！		,山野倚狼,//weibo.com//G3JqS0OBz?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,376,	  抱歉，此微博已被作者删除。查看帮助：http://t.cn/Rfd3rQV,NA,//weibo.com/2039682734/G3Jz6ARFm?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,377,		每个人出生都是一张毫无污染的白纸 ​		,爱花钱5026,//weibo.com/6468466830/G3JySab5e?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,378,		转 // #天天快报# 《夜雨停歇郑州污染依然持续 郊县烟花爆竹燃放“助纣为虐”》 http://t.cn/RRr1YIo ​		,大汉之玉,//weibo.com/6367590311/G3JyEe0uc?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,379,		10盐雾智能芯片，可以将吸入的污染排出来，医养级口罩，拯救你的鼻炎，4只口罩装，内含16片盐雾芯片，阻隔雾霾，净化空气，保持鼻腔咽喉湿润 【在售价】49.8元 【券后价】39.8元包邮 【领券下单】http://t.cn/RRr1024 ​		,时尚潮男主义,//weibo.com/5550404754/G3JyohGUc?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,380,"		李沧环保节假日执法不停歇--大年初一大年初一,分局领导带队对后海热电进行检查,企业各项环保设施稳定运行。对胜锅热力、振兴达汽修、铁厦混凝土搅拌站进行巡查，以上企业均处于停产状态，周边环境情况稳定。对辖区内多家加油加气站进行了检查，污染防治设施均运行良好。 ​		",李沧环保,//weibo.com/2205662981/G3JymdtFs?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,381,		到格尔木失望没有看到星星因为市区光污染 ​		,潘越1997,//weibo.com/5847643414/G3JybxhpA?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,382,		这玩意儿是真的污染环境 ​		,___小天儿,//weibo.com/6035144749/G3Jy2aEY6?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,383,		【除了汽车尾气，雾霾竟和香水有关？！你会放弃使用吗？】无数电影都曾渲染过这样的概念，一瓶小小的香水动辄就要几百上千元，然而昂贵的价格也没妨碍它成为许多人追捧的单品。近日，美国一项研究显示，香水竟然对城市空气有污染！你会考虑放弃使用它吗？详情>>>http://t.cn/RRr1aab ​		,21世纪经济报道,//weibo.com/1651428902/G3Jy0B8C8?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,384,		这几天胡吃海塞个不停，虽然没有直接吸毒，但是蔬菜，水果，肉食，空气污染……毒素已经大量吃进肚子里，我们唯一能解救自己的就是及时贴足贴排毒祛除湿气，不然后果大家都知道…… http://t.cn/RRr1Xsv ​		,A鑫玺足贴总代理71573,//weibo.com/5748090269/G3JxZb28q?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,385,		是不也可以理解为环保，地下说被污染,白杨树0526475963737,//weibo.com/1417037145/G3GErmaE2?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,386,	  人不敢直接啜饮甘泉，因为怕被毒死。 ​	,NA,//weibo.com/6475963737/G3JxXmbNs?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,387,@吴污染95 哇你说巧不巧		,GoodweatherMuel,//weibo.com/1764222885/G3ECA5lVA?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,388,	  转发这条微博，@ 出来的第三个人，过年吃的肉都长在他身上！ ​	,NA,//weibo.com/2697698457/G3JxX6Nsa?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,389,		天呐，这是教授？不要把这两个崇高的字污染了。@玫景心寓 //@路人1840:什么情况？？？//@最爱扬州小调2:请还没被人大这位李教授拉黑的朋友，转发艾特一下她！,甜橙C100,//weibo.com/5779227099/G3HM330uf?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,390,#留学生江歌被害案# @玫景寓心 李教授，请问您是什么时候拉黑我的？我好像还没跟您公开理论过江歌事件吧？？哦？好一个菩提本无树，明镜亦非台。您赚过流量了，这时候就不争对错了？？？ ​	,NA,//weibo.com/5864444678/G3JxRbLI9?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,391,		我请你原地爆炸吧不要污染OMG		,小仙女吖呀,//weibo.com/6100124216/G3yfeolph?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,392,	  【电竞选手母亲拒绝两人交往 实际另有隐情】今早OMG选手冰封夕阳的女友@Ssuyx 微博宣布分手，并晒出与夕阳母亲的聊天记录，其母称“自己有点封建思想”，“鸡和狗是忌配，生出的子女不是脑瘫就是傻子”等惊人言论，强烈要求分手，而@Ssuyx 之前曾发出疑似OMG选手冰封夕阳出轨微博，后来又删除了，不知 ​		...展开全文c,NA,//weibo.com/3250164025/G3Jxy0hM2?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,393,		一直二次污染防治条例。//@万适存万适存万适存:#周震南# #明星势力榜# 抡博专用文案@Vin周震南 //@签证CP全球粉丝后援会:#周震南##明星势力榜# 过年在家我们都很忙。白天忙着想念你，晚上忙着抬头仰望你。@Vin周震南,爱豆今天穿supreme了吗,//weibo.com/6161856218/G3IJjwixg?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,394,	  新年大家都在做什么呀 ？宅在家时发现了一个漫画神器—快看漫画APP ，安利你们这部《DOLO命运胶囊》免得说我假期一直在吃 希望你们也边吃边看 这样胖的就不明显 ​	,NA,//weibo.com/6410614531/G3Jx8jpMV?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,395,#汪年快乐#在干燥的冬季让自己干燥的皮肤喝足水分那是非常必要的，创意网这里介绍的一款加湿器不仅可以让自己的皮肤保湿，它本身的设计也非常有创意且环保，产品本身是不带水箱的，当应用的时候用户可以将废弃的矿泉水瓶子用来当着水箱，这样在减少对环境污染的同时还可以废物再利用，一举多得的好设计 ​			...展开全文c,lady米由,//weibo.com/6160716677/G3Jx5Ae65?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,396,		表面上璀璨夺目 我看到的却是重重的污染。 http://t.cn/R2dUB1i ​		,用户6448841159,//weibo.com/6448841159/G3Jx4ah0u?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,397,		1、鱼活在水的泪中，却死在案板的怀里。2、青春就是疯狂的奔跑，然后华丽的跌倒。3、你在江湖中行走，于是江和湖都被污染了。4、钻石恒久远，一颗就破 产。5、还没来得及拈花惹草，就被人拔光了。6、有事做时我们把忙碌当作累，没事做时我们却把放松当作无聊。7、感[xkl撒花]情是场骗局，我顶多算个卧 ​		,成阿皇有人疼,//weibo.com/5794516784/G3Jx0yvdM?refer_flag=1001030103_
