query,Post ID,Post Content,nickname,link
反腐; 2018-02-18; 1; 25,263,		如今反腐是真的吗？//@用户5822630137:@紫光阁 @吐槽曝料 @a1红太阳 @账号头条 @-方燕 @黄照旋 @唐山网 @吐槽曝料 @阿贵时评 @阿仙奴老张 @鲍迪克 @北京赵健律师 @蔡瑛律师 @被殴打的截瘫病人李春霞 @常州王国并 @陈朝华 成百上千失地农民，急需有偿援助！有意私信！		,黄-远-胜1986,//weibo.com/5607760954/DCP0gtuTC?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,264,	  对残害人民群众之“苍蝇”们，要等到蜕变“老虎”后，才敢下手吗？站着说话不腰痛！留意一下国家信访局大院内人访民吧！也许是专门做作与全世界人看吧！『腾讯新闻』http://t.cn/R5VOFsL{OPENID}&groupid=1465379174&msgid=1&isappinstalled=0 ​	,NA,//weibo.com/5607760954/G3I3UyQEI?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,265,		微博反腐，没被删说明被举报的能量不够大		,yakie_深圳,//weibo.com/1432458327/G3vuF1NGU?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,266,	  【实名举报，一定转】“我是王燕茹，女，32岁，扬州中行员工，现实名举报原扬州市国资委主任，中共党员黄道龙（65岁）和其子扬州市资源交易中心政府采购科科长、中共党员黄宇（36岁），拥有来历不明的房产、珠宝、书画、成套的红木家具、豪华轿车及大量的银行卡和现金，资产高达几千万。” ​	,NA,//weibo.com/1063772485/G3HZAzkG4?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,267,#中国赞##中國古代反腐倡廉思想#“同床”。它指的是尊贵夫人，受宠宫妾等；“在旁”。它指的是亲信侍从等；“父兄”。它指的是人主的叔伯兄弟等；“养殃”。它指的是以重金修饰君主所喜欢的宫室台池，以娛其主而亂其心。 池等； ​		,秃子张狂想曲,//weibo.com/2624465517/G3HYpywPp?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,268,		//@眉中王:→_→//@佛山纺织染色师傅霸者007:李开腹还在中国各地演讲，这种反共反中的货为什么在中国这么有市场？反腐不仅在经济上，政治上更要反腐，反须把党内与李开腹勾结的人全部纠出来。		,嗨-自强不息,//weibo.com/2811244260/G3FG69d6P?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,269,	  他是特洛伊木马、诺基亚噩梦，外来的和尚好坑爹。2010年，诺基亚聘微软业务部总裁埃洛普，担任执行总裁兼CEO，这一年，诺基亚手机份额是30%。埃洛普上任后，全球裁减员工，引进美国高管，挑起内部争斗，全面与微软合作。2013年，诺基亚份额降至18%，2014年，微软成功收购诺基亚，之后埃洛普重返微软。 ​	,NA,//weibo.com/2086845574/G3HYkfc1s?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,270,		我分享了 @反腐勇士姚 的头条文章 http://t.cn/RO8Ukfm ​		,fsdf54sd5f4,//weibo.com/6447953045/G3HWQjVIi?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,271,		我分享了 @反腐勇士姚 的头条文章 http://t.cn/Rozt4At ​		,fsdf54sd5f4,//weibo.com/6447953045/G3HWFoR2w?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,272,		————宁夏：压实管党治党责任 扎紧监督制度篱笆--反腐倡廉-人民网 （分享自 @人民网） http://t.cn/RRBKTlU ​		,共和国赤子,//weibo.com/5285665550/G3HWEv9R2?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,273,		发表了博文《朝鸣1933z的博客》博文全部博文(3837)人生感言(25)百科知识(164)美图欣赏(50)国内新闻(136)反腐倡廉(108)国际新闻(612)经济评论(117)历史评论(615)伟http://t.cn/RRrqvmG ​		,用户5699243071,//weibo.com/5699243071/G3HUXj3jE?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,274,		//@反腐勇士姚:我们不需要扶贫，我们需要工作，我们只需要反腐，反贪，把村霸抢占我们的，我们应得的还给我们，只有政策扶贫才能真正让贫困户脱贫，授人以鱼不如授人以渔！@民生法制在线 @人民网 @联合国人权高专办 @反腐勇士姚 @南充粉丝团//@Neon_li,fsdf54sd5f4,//weibo.com/2286908003/G0dS7eTRG?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,275,#新时代新梦想# 【脱贫后，村民们的幸福生活！】四川广安会龙村，该村实施精准扶贫以来，全村44户贫困户155人全部脱贫，2017年农民人均可支配收入达9520元。脱贫后，村民们迎来了自己的幸福生活。http://t.cn/RQs8sf4看到最后你就知道，吃货小编是用多大的毅力在制作这个视频… ​	,NA,//weibo.com/6447953045/G3HTYaKSH?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,276,		【新闻敲诈的式微】对21世纪系的打击，官媒的自我审查，都说明了依靠新闻敲诈获取盈利再也不可能光明正大走下去了。今年上半年一家非常著名的杂志盈利才50万，若无各类活动支撑，早就办不下了。纸媒的衰败面临市场和反腐的双重夹击，媒体人除了转型、出走和创业别无他法。树倒猢狲散的场景迟早到来。 ​		,大舊1122,//weibo.com/1745877427/G3HSqq8tk?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,277,		是68年当兵的退伍兵，十分关心部队建设。我们的作风、风气、精神、信仰是军队的灵魂，和风向标！军队的风气好，作风就过硬！军人的精神、信仰坚定那么部队的建设就不会走弯路，就无坚不摧！因此军队信仰与精神教育一定要认真抓！反腐也要苍蝇老虎一起打！向全国的 军人和军人家属拜年！祝福你们战斗作 ​			...展开全文c,云端冰,//weibo.com/1331590532/G3HQuaX51?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,278,		【依法治国】新旧之年一线间，改革春风吹心田，土地红利撒民间，反腐政策出重拳，老虎苍蝇一起打，管你高官公务员，新年上下齐努力，中国梦想早实现。 ​		,金融大鳄88888,//weibo.com/1369435262/G3HPCnpxI?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,279,		//@眉中王:→_→//@佛山纺织染色师傅霸者007:李开腹还在中国各地演讲，这种反共反中的货为什么在中国这么有市场？反腐不仅在经济上，政治上更要反腐，反须把党内与李开腹勾结的人全部纠出来。		,一易一易一,//weibo.com/2811244260/G3FG69d6P?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,280,	  他是特洛伊木马、诺基亚噩梦，外来的和尚好坑爹。2010年，诺基亚聘微软业务部总裁埃洛普，担任执行总裁兼CEO，这一年，诺基亚手机份额是30%。埃洛普上任后，全球裁减员工，引进美国高管，挑起内部争斗，全面与微软合作。2013年，诺基亚份额降至18%，2014年，微软成功收购诺基亚，之后埃洛普重返微软。 ​	,NA,//weibo.com/3761588780/G3HPs0M0p?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,281,		应该把党内与李开腹勾结的人揪出来！//@眉中王 →_→//@中华网络义勇军---青春的微人:当代披着羊皮的狼，心灵鸡汤总裁。//@佛山纺织染色师傅霸者007:李开腹还在中国各地演讲，这种反共反中的货为什么在中国这么有市场？反腐不仅在经济上，政治上更要反腐，反须把党内与李开腹勾结的人全部纠出来。 ​		,枫林秋露,//weibo.com/1362028432/G3HPr9acu?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,282,		【新闻敲诈的式微】对21世纪系的打击，官媒的自我审查，都说明了依靠新闻敲诈获取盈利再也不可能光明正大走下去了。今年上半年一家非常著名的杂志盈利才50万，若无各类活动支撑，早就办不下了。纸媒的衰败面临市场和反腐的双重夹击，媒体人除了转型、出走和创业别无他法。树倒猢狲散的场景迟早到来。 ​		,xixiyay,//weibo.com/5687159968/G3HO0tjxb?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,283,#香港商报今日读报# #大公报创刊115周年# #事实在线播报# #时事热点评论# #焦点访谈# #罪恶黑名单# #反腐风暴# #人民网快讯# #新华社快讯# #最新爆料# #315曝光日本核辐射区食品# #人民网福建爆料团# #网易新闻# #食品安全问题# 麦子仓库奇华饼家，星巴克臭皮鞋成份。#塞百味星巴克面包含有皮鞋成份#,噢噢噢塞塞,//weibo.com/2069619997/FCuRHAojC?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,284,#深圳·福田星河COCO Park[地点]##中央巡视组##麦子仓库员工爆料说食用该店面包有人住进医院的# 福田区麦子仓库面包店长期销售来源不明的蛋糕面包，今年年底有朋友爆料说有人吃了麦子仓库面包后腹泻严重到住医院。希望中央政府相关部门能彻查福田区食品药品监督管理局#麦子仓库面包蛋糕原料来源不明质疑 ​		...展开全文c,NA,//weibo.com/2069619997/G3HNiqUh0?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,285,		我分享了@aletheia_80331 的文章 http://t.cn/RM8I1cG政治反腐和学术反腐的关系是什么？政治和学术的关系是什么？政治腐败和学术腐败的关系是什么？谁决定谁？中国的出路在哪里？寄托于封建主义政治吗？ ​		,中华科国国父_41143,//weibo.com/6164995350/G3HM07VCY?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,286,		国家必须立法 : 哪个政府工作人员或者执法个人导致他人上访、民告官的，追究其党纪国法责任！不能让党和政府当被告，更不能让党和政府替这样的违纪违法人员背黑锅！『控告齐齐哈尔市公安局龙沙分局非法拘禁人质拿钱放人！_公安反腐网』http://t.cn/RRrL9b6 ​		,公安反腐网,//weibo.com/1631791244/G3HGzxmAK?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,287,@邱普中:无耻就无耻，反正是破罐子破摔呗 @人要点灯_pbp:一个国家的司法机关竟然无耻到这种程度，还有什么资格和脸面狂吹这个社会就是法治社会？@抢提包: 牵一发而动全身，利益链条@道借时空: 贪官天天落马，访民不见人扶。反腐为谁反腐？官僚似虎似蝇，祸国何时到头？		,抢提包,//weibo.com/2801072800/Fb6bT9ARC?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,288,	  我在湖北省阳光信访--微信平台上举报的问题。即，襄阳监狱违规建房，襄阳规划局多次修改规划，房管局处罚购房人、而不是违建者。投诉至信访局，可惜，竟然1、将我投诉的问题转至随州市曾都区（图3）2、襄阳市规划局给我的回复是给别人的回复（图4）3、答非所问。反腐、正风成笑话！ ​​​ ​		...展开全文c,NA,//weibo.com/2801072800/G3HFRtFq7?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,289,		微信微博在反腐倡廉\沟通下立下汗马功劳，但封群删信息方面又那么讨厌！ ​		,用户6448606165,//weibo.com/6448606165/G3HFxoc6N?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,290,		【新闻敲诈的式微】对21世纪系的打击，官媒的自我审查，都说明了依靠新闻敲诈获取盈利再也不可能光明正大走下去了。今年上半年一家非常著名的杂志盈利才50万，若无各类活动支撑，早就办不下了。纸媒的衰败面临市场和反腐的双重夹击，媒体人除了转型、出走和创业别无他法。树倒猢狲散的场景迟早到来。 ​		,少龙龙2986802231,//weibo.com/2986802231/G3HEwd8nO?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,291,		发布了头条文章：《申请人伍廷云之父伍修贵因极力反腐而被梁平县有关人员杀害》 http://t.cn/RRr2Qva ​		,方孝友,//weibo.com/5631101119/G3HEqeIUU?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,292,		【澎湃新闻：官媒批反腐旁观者：自我批评不走心，两手插兜准备“谢幕”】(分享自@澎湃新闻)#我读澎湃# http://t.cn/RR9lWLw ​		,清姐的涛弟他弟2,//weibo.com/1758448955/G3HEjrT8B?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,293,		中國古代反腐倡廉思想“同床”。它指的是尊贵夫人，受宠宫妾等；“在旁”。它指的是亲信侍从等；“父兄”。它指的是人主的叔伯兄弟等；“养殃”。它指的是以重金修饰君主所喜欢的宫室台池，以娛其主而亂其心。 池等； ​		,枫在川,//weibo.com/3912074669/G3Hz5kMdI?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,294,		难道又是传说中的二奶反腐？		,无懈可击a,//weibo.com/1432458327/G3vuF1NGU?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,295,	  【实名举报，一定转】“我是王燕茹，女，32岁，扬州中行员工，现实名举报原扬州市国资委主任，中共党员黄道龙（65岁）和其子扬州市资源交易中心政府采购科科长、中共党员黄宇（36岁），拥有来历不明的房产、珠宝、书画、成套的红木家具、豪华轿车及大量的银行卡和现金，资产高达几千万。” ​	,NA,//weibo.com/1936938200/G3HxRlcrS?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,296,		【新闻敲诈的式微】对21世纪系的打击，官媒的自我审查，都说明了依靠新闻敲诈获取盈利再也不可能光明正大走下去了。今年上半年一家非常著名的杂志盈利才50万，若无各类活动支撑，早就办不下了。纸媒的衰败面临市场和反腐的双重夹击，媒体人除了转型、出走和创业别无他法。树倒猢狲散的场景迟早到来。 ​		,纯情小萌哥纯情小_25052,//weibo.com/6263635429/G3HxibL6B?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,297,		《好消息，国家要下农村清理“卫生”了，小苍蝇贪官一个都不放过！》以前国家反腐打的都是城里的大老虎，对于农村反腐一直没有什么大的动作。http://t.cn/RRrzolP @城阳交警车管所 ​		,用户6394866562平安是福,//weibo.com/6394866562/G3Htx3C6T?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,298,		【新闻敲诈的式微】对21世纪系的打击，官媒的自我审查，都说明了依靠新闻敲诈获取盈利再也不可能光明正大走下去了。今年上半年一家非常著名的杂志盈利才50万，若无各类活动支撑，早就办不下了。纸媒的衰败面临市场和反腐的双重夹击，媒体人除了转型、出走和创业别无他法。树倒猢狲散的场景迟早到来。 ​		,育儿乐趣,//weibo.com/5534296755/G3Hs39wl6?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,299,		中国扫黑除恶，和反腐斗争就应该从文化领域和经济领域着手，狠狠大吉那些不法资本家和贪官污吏，网络和电视不是法外之地，只要触犯党和人民的利益，就是天王老子也不能容。 ​		,誓把资媒赶出去,//weibo.com/6005774894/G3HqMjCsC?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,300,#李小璐#dfu888反腐剧《人民的名义》：李达康书记参加新闻发布会。~~~~饰演者：吴刚。老戏骨的实力真是厉害。 http://t.cn/z8ArUjw ​		,歌唱快乐2011,//weibo.com/2377475721/G3HoVAd87?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,301,"		为了响应党中央（反腐倡廉整党整风）的号召,腐败就必须得从源头抓起，尤其是地方政府的领导干部他们的权力大于国法，比如公检法司的领导干部能把小案子办成累案或者是冤假错案，老百姓苦不堪言、冤声再到。我相信党中央必须把这些祸国殃民地方的《地痞流氓无赖恶霸》腐败的领导干部一网打尽绳之于法。		",陈老三5945913558,//weibo.com/5945913558/ElWMAB1yj?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,302,	  我发表了头条文章:《陈老三说事？？？？？》 http://t.cn/RIUgejF ​	,NA,//weibo.com/5945913558/G3HoowROV?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,303,		【新闻敲诈的式微】对21世纪系的打击，官媒的自我审查，都说明了依靠新闻敲诈获取盈利再也不可能光明正大走下去了。今年上半年一家非常著名的杂志盈利才50万，若无各类活动支撑，早就办不下了。纸媒的衰败面临市场和反腐的双重夹击，媒体人除了转型、出走和创业别无他法。树倒猢狲散的场景迟早到来。 ​		,戈戈戈天天天,//weibo.com/2698313443/G3HnmrdVK?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,304,		二是这种不公正个别的低能施政行为……一是规定没错……而却把亲信巨贪保护起来：他们便借反腐除掉对手：形成上下恶性循环，培育了一帮阿谀逢迎阴奉阳违弱智小官僚……老问题经没错、现在的问题有二；小和尚成心念歪了！ ​		,王二很傻-,//weibo.com/6022221686/G3HlUgMOi?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,305,		//@伍义在路上://@眉中王:→_→//@佛山纺织染色师傅霸者007:李开腹还在中国各地演讲，这种反共反中的货为什么在中国这么有市场？反腐不仅在经济上，政治上更要反腐，反须把党内与李开腹勾结的人全部纠出来。		,虎1贝,//weibo.com/2811244260/G3FG69d6P?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,306,	  他是特洛伊木马、诺基亚噩梦，外来的和尚好坑爹。2010年，诺基亚聘微软业务部总裁埃洛普，担任执行总裁兼CEO，这一年，诺基亚手机份额是30%。埃洛普上任后，全球裁减员工，引进美国高管，挑起内部争斗，全面与微软合作。2013年，诺基亚份额降至18%，2014年，微软成功收购诺基亚，之后埃洛普重返微软。 ​	,NA,//weibo.com/3226465515/G3Hl8EjT8?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,307,		//@眉中王:→_→//@佛山纺织染色师傅霸者007:李开腹还在中国各地演讲，这种反共反中的货为什么在中国这么有市场？反腐不仅在经济上，政治上更要反腐，反须把党内与李开腹勾结的人全部纠出来。		,伍义在路上,//weibo.com/2811244260/G3FG69d6P?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,308,	  他是特洛伊木马、诺基亚噩梦，外来的和尚好坑爹。2010年，诺基亚聘微软业务部总裁埃洛普，担任执行总裁兼CEO，这一年，诺基亚手机份额是30%。埃洛普上任后，全球裁减员工，引进美国高管，挑起内部争斗，全面与微软合作。2013年，诺基亚份额降至18%，2014年，微软成功收购诺基亚，之后埃洛普重返微软。 ​	,NA,//weibo.com/6414113191/G3HjWvMQ6?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,309,		//@舟杜井泉: //@眉中王:→_→//@中华网络义勇军---青春的微人:当代披着羊皮的狼，心灵鸡汤总裁。//@佛山纺织染色师傅霸者007:李开腹还在中国各地演讲，这种反共反中的货为什么在中国这么有市场？反腐不仅在经济上，政治上更要反腐，反须把党内与李开腹勾结的人全部纠出来。		,山东水土,//weibo.com/2811244260/G3FG69d6P?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,310,	  他是特洛伊木马、诺基亚噩梦，外来的和尚好坑爹。2010年，诺基亚聘微软业务部总裁埃洛普，担任执行总裁兼CEO，这一年，诺基亚手机份额是30%。埃洛普上任后，全球裁减员工，引进美国高管，挑起内部争斗，全面与微软合作。2013年，诺基亚份额降至18%，2014年，微软成功收购诺基亚，之后埃洛普重返微软。 ​	,NA,//weibo.com/1976992583/G3HjhtBaL?refer_flag=1001030103_
