query,content,nickname,link,scrape,short_link,censored
污染; 2018-02-18; 1; 25,这些绿绿盘踞在中国污染了华夏大地，戴个哭丧帽碍眼，是不是也得滚出中土？,说三言四,https://weibo.com/1442246695/G3G4CbtoY?refer_flag=1001030103_,9,https://weibo.com/1442246695/,0
污染; 2018-02-18; 1; 25,大阪有污染哼唧 ​,usb鳄鱼夹,https://weibo.com/5660424551/G3JDCFNRq?refer_flag=1001030103_,9,https://weibo.com/5660424551/,0
污染; 2018-02-18; 1; 25,但对于清心的个人来说……建议倒在化妆棉上；他也曾经是一个很正直的人、不但不能让化妆水起到原本的爽肤；让他不得不将这句格言的有效性作了界定。如果手不够清洁的话；抹在脸上还会造成二次污染：【爽肤水】很多人喜欢把爽肤水倒在手心再往脸上抹：其实这样的涂抹方式并不合理；首先要求能决定！ ​,尝尽新鲜感,https://weibo.com/3079311573/G3JDx6q6Z?refer_flag=1001030103_,9,https://weibo.com/3079311573/,0
污染; 2018-02-18; 1; 25,带弟弟妹妹玩了一天累成狗了顺带为环境污染贡献了一大袋鞭炮和手掌 http://t.cn/RyhQIkK ​,-L44lee,https://weibo.com/5172500263/G3JDjumS3?refer_flag=1001030103_,9,https://weibo.com/5172500263/,0
污染; 2018-02-18; 1; 25,真的是 转这种的直接屏蔽 污染朋友圈 毫无意义 不如来点实在的,阿华华想TDDDDDD,https://weibo.com/5882446271/G3rIH1VZv?refer_flag=1001030103_,9,https://weibo.com/5882446271/,0
污染; 2018-02-18; 1; 25,就应该禁，减少浪费、污染、噪音、火灾隐患…… http://t.cn/RRID1de ​,悠悠5790288709,https://weibo.com/5790288709/G3JDd1EzW?refer_flag=1001030103_,9,https://weibo.com/5790288709/,0
污染; 2018-02-18; 1; 25,美丽平安浙江在哪里！为人民服务在哪里！天路地网乱七八糟污染了天空，电线隐患带来火灾，还严重破坏环境，请主管部门为人民服务改造一下，在浙江省温岭市温峤镇琛山村，主管部门别坐在办公室不作为？抓紧行动起来给人民群众过个平安生活！政府部门为人民服务为宗旨！绿色美丽浙江温岭蓝色天空给人民！,用户6137974109,https://weibo.com/6137974109/G0KWE30Yh?refer_flag=1001030103_,9,https://weibo.com/6137974109/,0
污染; 2018-02-18; 1; 25,有空净化下广场 那班辣鸡吃饱了撑着出来污染环境了 ​,like_autumn-,https://weibo.com/5909999140/G3JD0hPwi?refer_flag=1001030103_,9,https://weibo.com/5909999140/,0
污染; 2018-02-18; 1; 25,非常赞成，放烟花真的严重噪音和环境污染，但是在农村估计有点难，希望都能做到 http://t.cn/RRID1de ​,菩提下的种3934308712,https://weibo.com/3934308712/G3JCKCttW?refer_flag=1001030103_,9,https://weibo.com/3934308712/,0
污染; 2018-02-18; 1; 25,修道人切记，不要和任何人有污染的因缘－－学佛网 http://t.cn/RRrBreI ​,恩施梵舞瑜伽,https://weibo.com/1096546415/G3JCtwi4a?refer_flag=1001030103_,9,https://weibo.com/1096546415/,0
污染; 2018-02-18; 1; 25,阿里山高山茶：如果说大陆有茶店laoban说台湾海拔高山茶2000米以上的，那她一定是在说谎，因为海拔1800以上就没有茶园了。阿里山高山茶是没有农药和重金属污染的，并且可以冷泡，这里的山樱花已经开了，樱王开的比较晚，最后一个是河粉，居然煮好了后才放肉，但是... ​,威士忌vs烧酒,https://weibo.com/5357457288/G3JCjdHE4?refer_flag=1001030103_,9,https://weibo.com/5357457288/,0
污染; 2018-02-18; 1; 25,【除了汽车尾气，雾霾竟和香水有关？！你会放弃使用吗？】无数电影都曾渲染过这样的概念，一瓶小小的香水动辄就要几百上千元，然而昂贵的价格也没妨碍它成为许多人追捧的单品。近日，美国一项研究显示，香水竟然对城市空气有污染！你会考虑放弃使用它吗？详情>>>http:t.cn/ ​,淳于奉濒96489865588,https://weibo.com/6489865588/G3JC97AfA?refer_flag=1001030103_,9,https://weibo.com/6489865588/,1
污染; 2018-02-18; 1; 25,昆明就是一个大花园，这里同时拥有高原风光之美、风情之美和边陲风貌之美。昆明的空气质量实现重大突破，去年前个月，昆明主城建成区环境空气质量优良率达到了%，位居西部会城市第一位。这对于很多饱受大气污染的城市人而言，简直就是一件再幸福不过的事了。 ​,遇恒嘉,https://weibo.com/5073995236/G3JC8egV6?refer_flag=1001030103_,9,https://weibo.com/5073995236/,0
污染; 2018-02-18; 1; 25,【开窗换气的最佳时间】一般来说，每天上午和下午应各开窗通风1次，每次不少于半小时。专家认为，上午9～11时、下午2～4时是开窗换气的最佳时间，因为这两个时间段内空气质量最好。另外，厨房是室内空气污染的重要来源，在做饭时要开启排气扇或抽油烟机，以及时排除有害气体。 (凤凰卫视) ​,陕西都市快报,https://weibo.com/1915671961/G3JC7B8k0?refer_flag=1001030103_,9,https://weibo.com/1915671961/,0
污染; 2018-02-18; 1; 25,此物唯有乡间有，不知城里几人识？——正月初三，挖野荠，包饺子。荠菜，萌于严冬，茂于早春，是春天的使者，更是舌尖上的野味。吃着自己挖来的荠菜，享受大自然无污染的馈赠，细细品味源于田间山野的那份清香，心里仿佛有一缕春风在荡漾… ​,静水听琴,https://weibo.com/3072380952/G3JC17ejz?refer_flag=1001030103_,9,https://weibo.com/3072380952/,0
污染; 2018-02-18; 1; 25,今天陪爸妈去海心沙看灯光show（实为光污染展示会），看完之后搭公交回家。巴士上人很多，我站在巴士中段，身后是两位坐在座位上六十多岁的老姨。从上车到我们下车，在将近一个小时的时间里，这两个老姨一直在高声谈论自家的八卦事儿，吵得我头疼得快要炸了，我好几次回头瞪她们，又猛摇头，她们都无 ​ ...展开全文c,Colleen404,https://weibo.com/1087344834/G3JBz4ooh?refer_flag=1001030103_,9,https://weibo.com/1087344834/,0
污染; 2018-02-18; 1; 25,大花角风景是天然的：蔚蓝色的海 没有污染 海风轻轻地拍打着礁石 适合随意的坐在岸边发呆 身旁的牛群傍晚回家 他们的家就在海边吧 成群的依偎在一起 我就这样 看着一抹落日余晖…… http://t.cn/Rxuq3bJ ​,麦蕊October,https://weibo.com/1002733812/G3JBk0kTA?refer_flag=1001030103_,9,https://weibo.com/1002733812/,0
污染; 2018-02-18; 1; 25,#易安音乐社# 温馨提示:各位，易安音乐社超话是安利孩子们的地方，不要出现个人情绪，不要把负面能量传给大家，在自己微博说就好了。如果出现隔壁家族的帖子和一些不好污染超话的帖子麻烦大家看到请大家截图私信给超话主持人，这样效率会高些。共同维护好超话环境，谢谢大家！ ​,我已经化成灰了,https://weibo.com/2745902023/G3JB45Lm1?refer_flag=1001030103_,9,https://weibo.com/2745902023/,0
污染; 2018-02-18; 1; 25,对付這种方法只能取关了，太污染了 ​,奈奈子57,https://weibo.com/2436195180/G3JB2wWhW?refer_flag=1001030103_,9,https://weibo.com/2436195180/,0
污染; 2018-02-18; 1; 25,给你们种草[愉快]sisley希思黎全能乳液125ml，戴安娜王妃至爱！传说中全世界排名第一的万能乳液！！一瓶搞定，保湿、修复、紧致收毛孔，均匀肤色，防老化，抗污染，全部激活肌肤能量！镇静、舒缓、修复，适合所有肤质，包括孕妈妈都可以放心使用！男士也推荐～ ​,小鱼儿泰国日本韩妆代购,https://weibo.com/5667852651/G3JB14ugl?refer_flag=1001030103_,9,https://weibo.com/5667852651/,0
污染; 2018-02-18; 1; 25,赶在最后一天去MCA看了Sip my ocean的展，算是有收获。比起之前看过的interaction exhibition来说，可能没有夏洛克的展好玩，但是胜在美啊！随手拍就很好看(●◡●)ﾉ 看到好多人凹造型拍照，怪不得在网上辣么火最喜欢的就是躺下看水里的内个展厅了，感觉自己就是生活在被污染的水里一样。看到最后 ​ ...展开全文c,Y1Fayee,https://weibo.com/1700911833/G3JAM1kVK?refer_flag=1001030103_,9,https://weibo.com/1700911833/,0
污染; 2018-02-18; 1; 25,【春天皮肤干燥破解方法：彻底清洁面部】春天雾霾天气多，空气中的粉尘等对肌肤的污染较大，容易造成毛孔堵塞，引起毛孔粗大、干燥缺水等，所以，外出后回到家一定要彻底清洁脸部，不要等到晚上才洗脸，选择温和的洁面乳疏通毛孔，减少废物堆积在毛孔处。 ​,顺馨嘉贤_259,https://weibo.com/2116764760/G3JAriIVO?refer_flag=1001030103_,9,https://weibo.com/2116764760/,0
污染; 2018-02-18; 1; 25,《圆觉经》告诉我们一切众生本来就是佛，但是我们现在不是佛，为什么呢？因为我们自性光明受了蒙蔽，等于一面光明的铜镜埋在泥土里，埋久了，把铜镜的光明遮掉了。我们的自性光明被自己的烦恼妄想遮蔽，若将这些尘渣、污染除掉，就恢复了自性光明－－净圆觉心，就成佛了。～南怀瑾《圆觉经略说》 ​ ...展开全文c,一路一净土,https://weibo.com/5610927722/G3JAkygF0?refer_flag=1001030103_,9,https://weibo.com/5610927722/,0
污染; 2018-02-18; 1; 25,2月17日到达勐腊县的磨憨口岸。很多人趁着春节长假去老挝游玩，我们只是在磨憨口岸看看。这一天我们在磨憨的青松瑶族寨子亲戚家吃喝玩乐了一天，很多美食：养了两年的冬瓜猪烤、煮、炒，无污染的蔬菜，生吃蔬菜相当甜，很喜欢煮冬瓜和山药，都相当美味！ ​,dora_lyw,https://weibo.com/5698218225/G3JA4zffe?refer_flag=1001030103_,9,https://weibo.com/5698218225/,0
污染; 2018-02-18; 1; 25,内心深处渴望回归自然，崇尚原生态的生活方式，不奢望有采菊东篱下的悠闲，至少能绿色生态无污染 ​​​,崯琪yinqi,https://weibo.com/1133399443/G3JzXtkpe?refer_flag=1001030103_,9,https://weibo.com/1133399443/,0
污染; 2018-02-18; 1; 25,#微言微事# 据@21世纪经济报道 【除了汽车尾气，雾霾竟和香水有关？！你会放弃使用吗？】无数电影都曾渲染过这样的概念，一瓶小小的香水动辄就要几百上千元，然而昂贵的价格也没妨碍它成为许多人追捧的单品。近日，美国一项研究显示，香水竟然对城市空气有污染！你会考虑放弃使用它吗？详情>>> ​ ...展开全文c,西安微时事,https://weibo.com/6014749050/G3JzDqbd0?refer_flag=1001030103_,9,https://weibo.com/6014749050/,0
污染; 2018-02-18; 1; 25,美国佬看中的只是中国市场，球迷是真正的热爱篮球，而类似雷迪克这种球员不仅伤了球迷，而且污染了NBA环境，真是可耻！,爱锈的琴弦,https://weibo.com/5833583486/G3Ix4mUZj?refer_flag=1001030103_,9,https://weibo.com/5833583486/,0
污染; 2018-02-18; 1; 25,虽然有的时候会想向全世界安利我喜欢的人/物/歌啥的 但是对于那些学人精猪精我还是想说请你滚远一点 越远越好 不要来污染我的小甜心们？顺带的钓鱼执法真是把自个气的半死 这种膈应人の坚持不懈是真实存在的吗 亲眼看见也难以相信の不要脸 ​,ruka_ddla,https://weibo.com/2529858012/G3JzAr9Gl?refer_flag=1001030103_,9,https://weibo.com/2529858012/,1
污染; 2018-02-18; 1; 25,精选优质纯棉，天然健康，无静电、不起球、无甲醛，有效呵护肌肤健康，吸水十足，天然无污染，宝宝用了更放心！【年后发货】 【在售价】49.9元 【券金额】20元 【券后价】29.9元包邮 【领券下单】http://t.cn/RRVtGlT 更多优惠券尽在有券网！上有券，购便宜！ 【官方网站】>>> ​ ...展开全文c,辰子妈Moli,https://weibo.com/3724788112/G3JzrB1BB?refer_flag=1001030103_,9,https://weibo.com/3724788112/,0
污染; 2018-02-18; 1; 25,第六章 环境污染生物监测奚旦立第四版 http://t.cn/RRrm5Hj ​,lanfang0377,https://weibo.com/6033368206/G3Jzn9VEN?refer_flag=1001030103_,9,https://weibo.com/6033368206/,0
污染; 2018-02-18; 1; 25,一般的喷雾为了控制成本会直接使用罐装，而可丽金类人胶原蛋白健肤喷雾采用真空高压双层包装，既可以保证产品极佳的使用体验，又可以防止二次污染。一款小喷雾尚且如此用心，更何况平台上其他的套系产品呢？品质、安全、有效，是可丽金作为医美护肤第一品牌的实力保证。 http://t.cn/R2dbXak ​,爱瞪眼的妞妞,https://weibo.com/1045383353/G3Jzftoi3?refer_flag=1001030103_,9,https://weibo.com/1045383353/,0
污染; 2018-02-18; 1; 25,//@打呼噜的可爱:谢谢推荐，赶明儿尝试一下//@cissyxchen：用蒸汽机洗，非常有效，还没化学污染,emily696663,https://weibo.com/1909203062/G3GyhlCtY?refer_flag=1001030103_,9,https://weibo.com/1909203062/,0
污染; 2018-02-18; 1; 25,好多好多仪式类型的，非常浪费时间精力，而且污染环境，糟蹋身体！,山野倚狼,https://weibo.com//G3JqS0OBz?refer_flag=1001030103_,9,https://weibo.com//G3JqS0OBz?,0
污染; 2018-02-18; 1; 25,转 // #天天快报# 《夜雨停歇郑州污染依然持续 郊县烟花爆竹燃放“助纣为虐”》 http://t.cn/RRr1YIo ​,大汉之玉,https://weibo.com/6367590311/G3JyEe0uc?refer_flag=1001030103_,9,https://weibo.com/6367590311/,0
污染; 2018-02-18; 1; 25,到格尔木失望没有看到星星因为市区光污染 ​,潘越1997,https://weibo.com/5847643414/G3JybxhpA?refer_flag=1001030103_,9,https://weibo.com/5847643414/,0
污染; 2018-02-18; 1; 25,这玩意儿是真的污染环境 ​,___小天儿,https://weibo.com/6035144749/G3Jy2aEY6?refer_flag=1001030103_,9,https://weibo.com/6035144749/,0
污染; 2018-02-18; 1; 25,【除了汽车尾气，雾霾竟和香水有关？！你会放弃使用吗？】无数电影都曾渲染过这样的概念，一瓶小小的香水动辄就要几百上千元，然而昂贵的价格也没妨碍它成为许多人追捧的单品。近日，美国一项研究显示，香水竟然对城市空气有污染！你会考虑放弃使用它吗？详情>>>http://t.cn/RRr1aab ​,21世纪经济报道,https://weibo.com/1651428902/G3Jy0B8C8?refer_flag=1001030103_,9,https://weibo.com/1651428902/,0
污染; 2018-02-18; 1; 25,这几天胡吃海塞个不停，虽然没有直接吸毒，但是蔬菜，水果，肉食，空气污染……毒素已经大量吃进肚子里，我们唯一能解救自己的就是及时贴足贴排毒祛除湿气，不然后果大家都知道…… http://t.cn/RRr1Xsv ​,A鑫玺足贴总代理71573,https://weibo.com/5748090269/G3JxZb28q?refer_flag=1001030103_,9,https://weibo.com/5748090269/,0
污染; 2018-02-18; 1; 25,是不也可以理解为环保，地下说被污染,白杨树0526475963737,https://weibo.com/1417037145/G3GErmaE2?refer_flag=1001030103_,9,https://weibo.com/1417037145/,0
污染; 2018-02-18; 1; 25,@吴污染95 哇你说巧不巧,GoodweatherMuel,https://weibo.com/1764222885/G3ECA5lVA?refer_flag=1001030103_,9,https://weibo.com/1764222885/,0
污染; 2018-02-18; 1; 25,天呐，这是教授？不要把这两个崇高的字污染了。@玫景心寓 //@路人1840:什么情况？？？//@最爱扬州小调2:请还没被人大这位李教授拉黑的朋友，转发艾特一下她！,甜橙C100,https://weibo.com/5779227099/G3HM330uf?refer_flag=1001030103_,9,https://weibo.com/5779227099/,0
污染; 2018-02-18; 1; 25,我请你原地爆炸吧不要污染OMG,小仙女吖呀,https://weibo.com/6100124216/G3yfeolph?refer_flag=1001030103_,9,https://weibo.com/6100124216/,0
污染; 2018-02-18; 1; 25,一直二次污染防治条例。//@万适存万适存万适存:#周震南# #明星势力榜# 抡博专用文案@Vin周震南 //@签证CP全球粉丝后援会:#周震南##明星势力榜# 过年在家我们都很忙。白天忙着想念你，晚上忙着抬头仰望你。@Vin周震南,爱豆今天穿supreme了吗,https://weibo.com/6161856218/G3IJjwixg?refer_flag=1001030103_,9,https://weibo.com/6161856218/,0
污染; 2018-02-18; 1; 25,#汪年快乐#在干燥的冬季让自己干燥的皮肤喝足水分那是非常必要的，创意网这里介绍的一款加湿器不仅可以让自己的皮肤保湿，它本身的设计也非常有创意且环保，产品本身是不带水箱的，当应用的时候用户可以将废弃的矿泉水瓶子用来当着水箱，这样在减少对环境污染的同时还可以废物再利用，一举多得的好设计 ​ ...展开全文c,lady米由,https://weibo.com/6160716677/G3Jx5Ae65?refer_flag=1001030103_,9,https://weibo.com/6160716677/,0
污染; 2018-02-18; 1; 25,表面上璀璨夺目 我看到的却是重重的污染。 http://t.cn/R2dUB1i ​,用户6448841159,https://weibo.com/6448841159/G3Jx4ah0u?refer_flag=1001030103_,9,https://weibo.com/6448841159/,0
污染; 2018-02-18; 1; 25,1、鱼活在水的泪中，却死在案板的怀里。2、青春就是疯狂的奔跑，然后华丽的跌倒。3、你在江湖中行走，于是江和湖都被污染了。4、钻石恒久远，一颗就破 产。5、还没来得及拈花惹草，就被人拔光了。6、有事做时我们把忙碌当作累，没事做时我们却把放松当作无聊。7、感[xkl撒花]情是场骗局，我顶多算个卧 ​,成阿皇有人疼,https://weibo.com/5794516784/G3Jx0yvdM?refer_flag=1001030103_,9,https://weibo.com/5794516784/,0
污染; 2018-02-18; 1; 25,“圆觉经”告诉我们一切众生本来就是佛，但是我们现在不是佛，为什么呢？因为我们自性光明受了蒙蔽，等于一面光明的铜镜埋在泥土里，埋久了，把铜镜的光明遮掉了。我们的自性光明被自己的烦恼妄想遮蔽，若将这些尘渣、污染除掉，就恢复了自性光明－－净圆觉心，就成佛了。南怀瑾《圆觉经略说》 ​​​,顿慧月月,https://weibo.com/5580277836/G3JwQw939?refer_flag=1001030103_,9,https://weibo.com/5580277836/,0
污染; 2018-02-18; 1; 25,在俄罗斯森林里经常能发现这种蘑菇，据说和切尔诺贝利核污染有关。 ​,大淘猫,https://weibo.com/6357763659/G3JwMpZSk?refer_flag=1001030103_,9,https://weibo.com/6357763659/,0
污染; 2018-02-18; 1; 25,农村公共卫生问题急需高度重视:垃圾围村、旱厕改造、污水处理、地下水污染、土壤污染。,民心说,https://weibo.com/1197959523/G3ILzxNLR?refer_flag=1001030103_,9,https://weibo.com/1197959523/,0
污染; 2018-02-18; 1; 25,荔波污染真严重，观光车师傅一点素质都没有，对人大吼大叫，还赶老人小孩下车! ​,跑步前行的悟空,https://weibo.com/1483622262/G3Jwbca7j?refer_flag=1001030103_,9,https://weibo.com/1483622262/,0
污染; 2018-02-18; 1; 25,【国际人士积极评价中国加快推进生态文明建设】　　“中国正在逐渐打赢蓝天白云保卫战。这个世界第二大经济体正在采取强有力措施，加快针对污染气体排放的治理步伐，逐步摆脱以牺牲环境为代价的增长方式，创造出更可http://t.cn/RRr3Ql9 ​,北京大茶壶里说故事,https://weibo.com/6077842377/G3JvIvdIK?refer_flag=1001030103_,9,https://weibo.com/6077842377/,0
污染; 2018-02-18; 1; 25,徒步苍山我们坐的洗马潭索道往返，中间出了点小插曲走了大约一个小时山路累成 ，因为山上风大，索道只能到半山腰，不能上山顶看雪有点小失落，但空气飞常好双廊是我理想的方向，因为整顿修建很多旅馆和商铺都没营业(环境污染严重)，路边很多小吃，小饰品，我们走走停停，吃吃 ​ ...展开全文c,阳光zyan,https://weibo.com/5901073711/G3JvFfPCU?refer_flag=1001030103_,9,https://weibo.com/5901073711/,0
污染; 2018-02-18; 1; 25,　　按照成都市重污染天气应急指挥部办公室《关于2月18日解除重污染天气黄色预警的通知》，决定于2018年2月18日17时解除重污染天气黄色预警。根据《成都市重污染天气应急预案（2017年修订）》规定，市公安局交管局决定于2018年2月18日（星期日）17时起，解除重污染天气黄色预警临时交通管理措施。按照 ​ ...展开全文c,成都交警,https://weibo.com/1878396095/G3Jvxk6Jb?refer_flag=1001030103_,9,https://weibo.com/1878396095/,0
污染; 2018-02-18; 1; 25,//@松鼠云无心:玉米和花生都很容易出现黄曲霉污染，其他谷物也经常出现，所以虽然黄曲霉素是一种强致癌物，也还是只能规定限量，而无法要求“不含有”。对于奶制品而言，中国和美国的标准都是0.5ppb，而欧洲要严格得多，是0.025ppb。,沧海明月_我读书少你可别骗我,https://weibo.com/1249819153/xDHPfjrti?refer_flag=1001030103_,9,https://weibo.com/1249819153/,0
污染; 2018-02-18; 1; 25,"【20贴装/张】全贴防水贴花持久指甲贴 【在售价15元，券后12.00元包邮】 【一张20贴装，可以贴两次】采用新技术，绿色不污染，不伤手的甲膜！时尚，潮流，妩媚，随心搭，方便易卸除。 领券下单：http://t.cn/RRr3iK2 复制这条微博￥mA8I0nFtsZV￥,打开[手机淘宝]即可领券并下单。 ​",甜心的超级幸运小岛主,https://weibo.com/2014742747/G3JuLaorw?refer_flag=1001030103_,9,https://weibo.com/2014742747/,0
污染; 2018-02-18; 1; 25,这些二手车广告简直是精神污染，小李子黄渤孙红雷安吉拉宝贝一个比一个烦，还有买房找工作的大幂幂。 ​,凯砸是个胖砸,https://weibo.com/5163567351/G3JuL6OIb?refer_flag=1001030103_,9,https://weibo.com/5163567351/,0
污染; 2018-02-18; 1; 25,雅顿面霜🏻質地豐盈、柔軟，為肌膚提供良好的滋養效果，令肌膚得到顯著的改善。每天你的肌肤都在收到阳光紫外线，空气污染的伤害。皮肤暗淡，没有光泽。这时候你需要显效21天霜，帮助你在21天内把肌肤调理到最好的状态。光滑柔嫩，充满光泽，释放肌肤最美的形象。你无法想象，改变是如此的惊人与 ​ ...展开全文c,Dora加拿大代购,https://weibo.com/2039403351/G3JuJke76?refer_flag=1001030103_,9,https://weibo.com/2039403351/,0
污染; 2018-02-18; 1; 25,【空气质量日报】2月17日，潼南城区空气质量级别3级，污染指数104，首要污然物：PM2.5，空气质量状况：轻度污染。 ​,潼南环保,https://weibo.com/2214380234/G3JuG68g9?refer_flag=1001030103_,9,https://weibo.com/2214380234/,0
污染; 2018-02-18; 1; 25,#红红火火过大年##新年新套路#【急救手册】宠物咬伤怎么办？首先应该立即、就地、彻底冲洗伤口。可先将伤口挤压出血，并用浓肥皂水反复冲洗伤口，再用大量清水冲洗，擦干后用5%碘酒烧灼伤口，以清除或杀灭污染伤口的狂犬病毒，冲洗伤口半小时后要到医院寻求医生帮助，尽快注射狂犬疫苗。 ​,汝希家郎桂,https://weibo.com/5074073911/G3JuzhQvi?refer_flag=1001030103_,9,https://weibo.com/5074073911/,0
污染; 2018-02-18; 1; 25,TMD都滚！让那些fools都离开我的心思省的一个个地污染我。 ​,Divu琦,https://weibo.com/6104605950/G3Ju9Azdq?refer_flag=1001030103_,9,https://weibo.com/6104605950/,0
污染; 2018-02-18; 1; 25,过年放鞭炮果然污染爆表… ​,不死的废柴,https://weibo.com/2264725893/G3Ju4glVi?refer_flag=1001030103_,9,https://weibo.com/2264725893/,0
污染; 2018-02-18; 1; 25,然后经过彼此的认同。开花。都是建立在友情基础上。是被污染了吗、随着交往的日深；原来是很少有蓝天的……这是我粗略的浅薄的认为……爱情就会发芽，才发展成不离不弃的爱情！ ​,紫恋落,https://weibo.com/3992570891/G3Ju08FdE?refer_flag=1001030103_,9,https://weibo.com/3992570891/,0
污染; 2018-02-18; 1; 25,2018.02.18，晴转多云，空气质量中度污染。早晨哈他瑜伽60分钟，下午流瑜伽60分钟。 ​​​,小二黑乖乖,https://weibo.com/1028183420/G3JtT0SIf?refer_flag=1001030103_,9,https://weibo.com/1028183420/,0
污染; 2018-02-18; 1; 25,崂山区中部: 空气质量指数 28 优 奥体中心: 空气质量指数 160 中度污染 青岛：空气质量指数 35 优 北京：空气质量指数 171 中度污染 ​,午夜的海,https://weibo.com/1620928304/G3Jts91Xy?refer_flag=1001030103_,9,https://weibo.com/1620928304/,1
污染; 2018-02-18; 1; 25,我们并非只是有一种被规定好的生活方式，那种被污染的、被异化、被加速的城市化生活，并不是我们真正想要的。我们有权选择过一种简单的、尊重生命本真的生活，并且有能力去实现它。 ​,年轻的别没事瞎逗,https://weibo.com/3700806844/G3Jti8AQO?refer_flag=1001030103_,9,https://weibo.com/3700806844/,0
污染; 2018-02-18; 1; 25,jjuu8【卡隆海滩】卡隆海滩位于帕通海滩南，是普吉岛第三大海滩，也是岛上最长的海滩之一。卡隆海滩，不若巴通那般热闹喧哗，倒像是一座海水浴场。无污染的沙质海滩就像一个白色的勺子蜿蜒在海边。沿着海滩是一大片松木林，腹地很宽，游客要不戏水、晒太阳，要不就是坐在躺椅上看书、打盹，惬意至极…? ​,rowling8589,https://weibo.com/1358780204/G3JtcaGJX?refer_flag=1001030103_,9,https://weibo.com/1358780204/,0
污染; 2018-02-18; 1; 25,#王源# #源基金# 喉咙污染@TFBOYS-王源,王源----因为遇见你,https://weibo.com/2812335943/G3mnnhBgV?refer_flag=1001030103_,9,https://weibo.com/2812335943/,0
污染; 2018-02-18; 1; 25,晚上，市民在路口烧纸，在想能不能研发一款无烟环保纸，减少污染空气。 ​,姚栋的微博,https://weibo.com/2119568385/G3JsFnHrS?refer_flag=1001030103_,9,https://weibo.com/2119568385/,0
污染; 2018-02-18; 1; 25,设计师在软木塞内部做了个“小手脚”，将一节金属管嵌入软木塞中部。如此一来，使用者便可通过金属管取用酒瓶内的红酒，若是没有饮用完毕，只要将上半截软木塞重新套在金属管上即可，密封软木塞便不会被轻易污染，从而影响红酒品质。 ​,白菜星人蕾蕾,https://weibo.com/6060620233/G3JsruHg1?refer_flag=1001030103_,9,https://weibo.com/6060620233/,0
污染; 2018-02-18; 1; 25,天气晴朗，感觉是密密麻麻，明年要带个好点的双筒望远镜回来感受一下模模糊糊的星座城镇化在这一波房地产大牛市中激增的异常凶猛，过了年初三乡下真的是空荡荡的，几乎没有光污染。。 ​,叮叮叮咚_刘,https://weibo.com/2208572002/G3Jsovsxq?refer_flag=1001030103_,9,https://weibo.com/2208572002/,0
污染; 2018-02-18; 1; 25,美国枪击事件在奥执政时频发，我觉得跟他的移民政策有极大关系。头痛他没治头，却去医脚。控枪，导致复仇子弹响得更密集了。现在让川总来背锅。川太聪明了，清楚问题出在哪，所以彻底否定奥移民政策。切断污染源，才能净化环境。移民素质高了，不控枪也不会自相残杀。//@空耳同传君:,极度难以承受,https://weibo.com/39297060/G3pCgjJEM?refer_flag=1001030103_,9,https://weibo.com/39297060/G3,0
污染; 2018-02-18; 1; 25, ！感觉今晚要睡不着了、你这样做过么；精神污染的新境界；声明这只是歌词而已！ ​,C朝北iel蓝沫,https://weibo.com/2787588563/G3JrniU4J?refer_flag=1001030103_,9,https://weibo.com/2787588563/,0
污染; 2018-02-18; 1; 25,……真要刷零了？？？？？说到底奥运会也是被政治污染透了,SlowWhale,https://weibo.com/2993049293/G3ILntf0K?refer_flag=1001030103_,9,https://weibo.com/2993049293/,0
污染; 2018-02-18; 1; 25,这几天污染了……//@千龙网中国首都网:【快来参加！#北京蓝天晒起来# 摄影照片火热征集】,天下牦牛,https://weibo.com/3215951873/G2MnxFM7W?refer_flag=1001030103_,9,https://weibo.com/3215951873/,0
污染; 2018-02-18; 1; 25,#梦想独立团，骑行渭河全程##九载寻梦，重访渭河##绿色联盟#2012.4.24，清早从宝鸡出发，一路狂奔，中午到达蔡家坡，渭滨路上，股股恶臭，排污口明暗相间，渭河污染的迹象从这里始。下午五点到达杨凌，明天赶往西安。 ​,思惟可以清秀,https://weibo.com/6124194027/G3Jq5dvhT?refer_flag=1001030103_,9,https://weibo.com/6124194027/,0
污染; 2018-02-18; 1; 25,《广西14个设区市出现不同程度的空气污染图表》全区设区城市PM2.5平均浓度为179微克/立方米，同比下降35.8%。 ​,不老解老,https://weibo.com/5505654665/G3Jq1EQFx?refer_flag=1001030103_,9,https://weibo.com/5505654665/,1
污染; 2018-02-18; 1; 25,赣南地区是重要的离子吸附型稀土矿区之一，储量占全国离子型稀土矿的40%左右。科学地对稀土尾矿水土流失带来的污染问题进行研究，是治理尾矿环境的前提。近期，中科院南京土壤所梁音研究员课题组在赣南一稀土尾矿区开展了相关实验。http://t.cn/RR6ZWMA #晚安# ​,中科院之声,https://weibo.com/3494982177/G3JpXgfM1?refer_flag=1001030103_,9,https://weibo.com/3494982177/,0
污染; 2018-02-18; 1; 25,不想被这圈里的垃圾污染，虽然这个世界很危险，但好人总比坏人多，不忘初心才是最好的 ​,迷人的软妹币,https://weibo.com/6364823144/G3JpDcbRO?refer_flag=1001030103_,9,https://weibo.com/6364823144/,0
