query,Post ID,Post Content,nickname,link
污染; 2018-02-21; 1; 25,72,	  大家好 又是我 我来污染首页了 ​	,NA,//weibo.com/1539270963/G44x5CI8U?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,73,		毛孔粗大的相关知识产生原因：1、皮脂过度分泌； 2、体内激素分泌紊乱；3、压力过大；4、环境污染；5、清洁工作没做好 。此外，随着年龄的增长，皮肤逐PNC495渐失去弹性，毛囊周围缺乏支持结构，也很容易使毛孔显得比较大；外油内干的皮肤环境，也会使毛孔变得粗大。 ​		,孤独的根号号棵,//weibo.com/6427138079/G44wZqnQV?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,74,		自然是它的历程：清纯是它的馈赠……仍对朋友投以热忱、不受世俗的污染而丧失本真……这是真正的清纯、人生就像一场盛宴，如果你不努力争取你想要的、平淡是它的本色！ ​		,雪风来啦_456,//weibo.com/2516218111/G44wTvFfZ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,75,#搞笑幽默##搞笑图片#le006【白开水也有保质期】很多家庭会在夏天准备个大玻璃杯凉白开水，认为这样卫生、方便。但夏季天热，空气湿度高，细菌繁殖快，凉白开放置时间不宜过长。无论常温或冷藏条件下，都不要超过2天，最好当天喝完。敞口放置时，要放在周围环境干净的地方，以免被污染。[困死了]此外， ​			...展开全文c,兔子轶事-009,//weibo.com/5876311220/G44wNjl6y?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,76,		现在全世界人口已经突破70亿……水体受到污染。然而在农作物的种植过程中参杂进了那么多人工的因素很多时候并不是一件好事……主要是磷和氮的富集……化肥和高产量农作物的出现在一定程度上缓和了我们对粮食的需求不足，我们对食物的需求量也将持续上升。 ​		,brix权志龙大老婆,//weibo.com/6019261659/G44wzEPp0?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,77,		养颜美容、污染滤芯……芦笋：甚至损坏发动机，感冒；冬瓜是常见的能够帮助美腿的食物低热量[真美好] |金华·乡村... ​		,Arra矿石y,//weibo.com/5991254627/G44wuneEe?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,78,		宠物咬伤怎么办首先应该立即、就地、彻底冲洗伤口。可先将伤口挤压出血，并用浓肥BDC200皂水反复冲洗伤口，再用大量清水冲洗，擦干后用5%碘酒烧灼伤口，以清除或杀灭污染伤口的狂犬病毒，冲洗伤口半小时后要到医院寻求医生帮助，其次眷注射狂犬疫苗。 ​		,二次元的语音红,//weibo.com/6403097781/G44wqv5f4?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,79,		【茼蒿营养价值高】茼蒿富含矿物质、胡萝卜素、蛋白质、膳食纤维、维生素C等，污染轻，营养丰，高水分，低热能。茼蒿食用部分为幼嫩茎叶，味道清香，可凉拌，也可荤素炒食，烧豆腐、做汤、做馅等，秋冬涮火锅食用也别具风味。 ​		,要你面_8ox8,//weibo.com/6281887626/G44wgtfx5?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,80,		在作者都已经表示了攻受的情况下在原作动画弹幕里刷逆cp真的很ky唉，不服攻受去作者门前自尽，别污染原作弹幕，谢谢。不吃原作攻受就换个合胃口的看啊，跟作者唱反调还好意思说喜欢作者喜欢作品么？哪来的那么大的脸 ​		,琉钺,//weibo.com/1301663912/G44wbcPs4?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,81,		【当父母对孩子的“喜怒无常”头痛不已时，也要低头看看自己了】是不是因为自己在工作、家庭等等遇到困难，带来的坏情绪间接地影响到宝宝，造成了孩子心灵上的“污染”，让他们也逐渐喜怒不定。如果是这样，爸爸妈妈们需要学着在宝宝面前控制自己的坏脾气，尽量冷静后再面对孩子。 ​		,冉慌趟冉形拦扇苗,//weibo.com/5937019558/G44w461Hl?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,82,		机动车将实施单双号限行措施；【北京持续三天空气污染将实行单双号限行】日前，各级党政机关公车在执行单双号限行基础上……将整体停驶80%。 |富阳·龙山... ​		,凑份子2,//weibo.com/3971962171/G44vR6RQB?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,83,		每个人出生都是一张毫无污染的白纸 ​		,interface清秀630,//weibo.com/6413141953/G44vjFkwH?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,84,		靠男男无赖！靠厂厂要卖。无噪音无污染、萝卜拔了坑还在！时间短……女说；警察又说…… ​		,我是打扁他,//weibo.com/3968491203/G44vjFktT?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,85,		不要太把一个人放在心上：给肌肤带来的伤害。空气污染、紫外线的作用…… ​		,wo的爱已去,//weibo.com/2964819334/G44uSuS2w?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,86,		青年忧心忡忡问禅师：“大师，核污染、全球变暖、地震、海啸等自然灾害不断，人类将何去何从？”禅师拿出一个生鸭蛋一个咸鸭蛋，将蛋砸在青年头上。问青年：“哪个比较疼？”青年答：“咸的蛋疼！”禅师道：“闲的蛋疼就找正事做去！” ​		,homebaby520cc,//weibo.com/2105928012/G44uM2jK9?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,87,		咳咳咳，平生第一次这样不间断咳嗽，空气污染气管炎。 ​		,wo淼淼鱼要开心,//weibo.com/6439254879/G44uxe3t9?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,88,		【￥35】竹炭狗车内摆件公仔趴趴狗活性炭除甲醛除异 净化空气除甲醛除异味、仿真狗萌萌可爱，纳米活性炭，无毒无二次污染，除甲醛除异味，可循环使用，清新空气，带给您与家人的健康呼吸！ 链接请查看评论~~~ ​		,云惠集,//weibo.com/2179058870/G44utla1h?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,89,		核电站安全距离 ——如果大亚湾核电站泄漏，惠州惠阳区也会遭受污染？！ - CSDN博客。核电站安全距离：评价区，国际原子能机构推荐评价范围为80公里。但，秦山核电站、大亚湾核电站的80公里范围内肯定超过100万人，超标了。 网页链接 ​		,sopu7758new,//weibo.com/1879075055/G44u6jTAQ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,90,@橘子竟:太对，母“权”和父“权”所用字词看似同一个，涵义并不同。父“权”是控制、宰制、强权，我一向说母系社会而不说母权社会，就是不希望父“权”的涵义污染了母系的社会关系。也可以说，正是因为有了纂夺母亲位置的父“权”，我们不得不提出母“权”，来收复被掠夺走的。母“权”的本质是“养育		,每个好孩子都没糖吃,//weibo.com/1759932171/Fh2UmFN3U?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,91,	  看到首页有说到原始社会这个词是男权话语。其实这个词是翻译词，它的英语词的确是初级的意思，根据父权进化论，又含有落后的，野蛮的，非文明的含义。中译当然也接受了这些含义。但是中译采用的原始两个字的含义却并非如此。原是本源，起源，始是开始，初始，始字在说文解字中意思是“女之初”，也就是 ​		...展开全文c,NA,//weibo.com/2690747401/G44u5qE3P?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,92,		【日照海滨公园】日照海滨公园依山傍海，浪缓滩阔，沙质细润，海水洁净，拥有7公里的黄金海岸线，是北方一流的天然海滨浴场，被有关专家誉为“中国沿海仅存未被污染的黄金海岸”。美籍华裔物理学家丁肇中先生称这里的沙滩“夏威夷所不及”。日照海滨国家森林公园位于山东省日照市北沿海路北首。 ​		,女人maile0,//weibo.com/5738201990/G44tNrI9h?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,93,		【起床不应立即叠被子】睡眠过程中，皮肤会排出大量的水蒸气，使被子受潮。起床后立即叠被子，被子中吸收的水分和气体，便无法散发，这样很容易使被子成为一个污染源，对健康有害。建议的做法是，起床后将被子翻个面，并且把门窗打开#中国赞#，让被子中的水分、气体自然散发。 ​		,小警920,//weibo.com/3611775662/G44tK9RdX?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,94,		【千万注意：七个坏习惯加快衰老】1、轻易发怒会令人产生皱纹。2、疲于奔命令面容憔悴。3、暴肥暴瘦令皮肤失去弹性松弛，甚至产生皱纹。4、吸烟令皮肤变黄变灰。5、大量饮酒或经常饮酒，会令皮肤发红肿胀。6、摄入污染食品令人早衰。7、防晒不足伤害皮肤。 ​		,荔枝亲了你一下,//weibo.com/3642867082/G44tK9qaM?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,95,		2018新年愿望： 有个好工作。 体重下个百？ 有机会来个毕业旅行。 尽量谈个恋爱?? @电动车高污染 @柯舒奕 @选泽266,心有所属的伊人,//weibo.com/6003664959/G3dDI2ZIs?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,96,#2018新年愿望墙# 小伙伴们，时光飞逝，在2018年的除夕夜，威马想要问问你，2017年，你都实现了哪些愿望？2018年，你又有了什么新的期待？转发这条微博并告诉我你的愿望，威马君在大年初五财神日从我的粉丝里抽100位小伙伴，每位送出100元新年红包，祝你2018年红红火火，一帆风顺。大年初七工作日 ​		...展开全文c,NA,//weibo.com/6142996698/G44tpbU2O?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,97,		急救手册宠物咬伤怎么办？首先应该立即、就地、彻底冲洗伤口。可先将伤口挤压出血，并用浓肥皂水反复冲洗伤口，再用大量清水冲洗，擦干后用5%碘酒烧灼伤口，以清除或杀灭污染伤口的狂犬病毒，冲洗伤口半小时后要到医院寻求医生帮助，其次眷注射狂QLW192犬疫苗。 ​		,商家接待3号,//weibo.com/6432776543/G44t9e4IO?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,98,		最好的方法是用化妆棉沾湿爽肤水拍到脸上！影响护肤效果……令肌肤干爽清洁……用沾湿的化妆棉按由内向外！抹在脸上还会造成二次污染、由下向上的方向轻拍脸部和颈部……这一手法还可以帮助脱落老化死皮细胞！ |济南·长清... ​		,致雅信,//weibo.com/2762660233/G44sWgWc3?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,99,		随着人们对电器产品的依赖程度越来越高，电池的使用量也大大增加，仅在美国每年就要消耗大约3亿颗电池，严重污染了自然环境。为了解决这一问题，一家公司推出了可回收的低自放电镍氢充电电池，这种电池不仅使用时间比普通碱性电池要长30%到5#中国赞#0%，且在电池无法使用后还可以退回公司统一处理。 ​		,30彡44727960Mhm_609,//weibo.com/2679267117/G44sEwLQl?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,100,		我觉得撕逼挂人打CPtag没毛病，我不介意tag被污染，平常tag里辣眼睛的东西难道不少吗 ​		,HarmonicaGo,//weibo.com/5873170340/G44rs2J7x?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,101,		yymm1联合国教科文组织推荐的绿色安葬冰葬方式。将遗体放入专用机器，使用零下196摄氏度的液氮冷冻成结晶状态，之后经过震动变成小颗粒，全程对环境没有任何污染。最后尘归尘土归土#秒拍# 最神奇的秒... ​		,SummerDiven,//weibo.com/2828809442/G44rfCAP0?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,102,		💞 化妆三部曲第二步️【爱润妍】给你十个选择爱润妍玻尿酸气垫BB的理由超级自然足够服帖 从不浮粉 决不油腻   			...展开全文c,高级护肤皇家品牌厂家直销,//weibo.com/2812450581/G44r45q2L?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,103,"		【孩子吃水果不能代替蔬菜】很多宝宝爱吃水果,但不爱吃蔬菜,但水果不能代替蔬菜.蔬菜比一般水果含矿物盐(如钙磷钾等)多;鲜菜含维生素C,胡萝卜素等维生素也要比水果多若干倍.蔬菜的膳食纤维也比水果多.多吃蔬菜还可防便秘,并有防癌作用.多吃新鲜绿色无污染的蔬菜,吃出健康好宝宝。 ​		",钦仰羽翼_5821,//weibo.com/6346416863/G44r231zE?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,104,		预防出生缺陷的10个建议1.服用叶酸补充剂。2.BDC200受孕前先咨询医生。3.遗传咨询。4.戒酒。6.避免空气污染。7.降饮食。8.放松。9.病毒检测。10.避免服用药物。 ​		,神秘笆篱荔,//weibo.com/6404408802/G44r0gvR1?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,105,		【中电联：2018年全社会用电量将增5.5%左右】　　新华社北京2月20日电（记者姜琳）中国电力企业联合会发布报告称，综合考虑宏观经济、服务业和居民用电发展趋势、大气污染治理、电能替代等因素，预计20|中电联：20... ​		,理财每日看,//weibo.com/6115395367/G44r0fxZB?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,106,		【世界卫生组织9条防癌提示】①不吃熏腌制食物。②不吃过热过硬、过焦过咸的食物，不喝过烫的水。③不吃发霉粮食及制品。④不用洗衣粉擦洗餐具、茶具或食物。⑤吃饭不要过饱，控制肉类的摄入量。⑥不吃被农药污染的蔬果。⑦不酗酒。⑧不吸烟。⑨每天开窗1至2小时。 ​		,逝愛立,//weibo.com/6352884041/G44qVv0SV?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,107,		东营，02月21日，周三，空气质量指数：118，空气质量：轻度污染。 ​		,东营天气通,//weibo.com/5112650387/G44qUmUEe?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,108,		新乡，02月21日，周三，空气质量指数：147，空气质量：轻度污染。 ​		,新乡天气通,//weibo.com/5111796673/G44qUlLz0?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,109,#看不懂短道速滑#【每天吃一两到一两半肉最健康】经流行病学研究证据证明，一星期吃一斤以下的红肉，不会增加患癌症的危险，吃超过一斤的肉，会增加患癌症的危险。动物内脏营养价值高，可偏偏是最容易被污染的地方，所以买猪肝、猪肾、猪腰等内脏要慎重。 ​		,小书包忙碌的一天,//weibo.com/5976364707/G44qOr1g5?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,110,		城市是个工作的地方；下午五点后及乎是个空城！交通拥堵要备尿帶；中国如今依然延袭着歧视农村的偏见误区：而当今欧洲则把城乡差别当成一个职能差别、如今中国城市污染要戴口罩、澳大利亚布里斯班市…… ​		,LITO砖墙NGYAOYAO,//weibo.com/3759877145/G44qFjUQF?refer_flag=1001030103_
