query,Post ID,Post Content,nickname,link
污染; 2018-02-21; 1; 25,203,		【世界卫生组织9条防癌提示】①不吃熏腌制食物。②不吃过热过硬、过焦过咸的食物，不喝过烫的水。③不吃发霉粮食及制品。④不用洗衣粉擦洗餐具、茶具或食物。⑤吃饭不要过饱，控制肉类的摄入量。⑥不吃被农药污染的蔬果。⑦不酗酒。⑧不吸烟。⑨每天开窗1至2小时。 ​		,永远-葵花,//weibo.com/5709035191/G455qALS0?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,204,		【和谐社会新标准】1、上学不收费；2、就业不求人；3、医生不卖药；4、食品没有毒；5、新闻不胡说；6、专家不白痴；7、当官不受贿；8、城管不打人；9、房子不强拆；10、脱裤不走红；11、吹牛不出名；12、百姓不畏权；13、环境不污染；14、领导不特权；15、法律不走样。同意的请转发，并可以继续补充。 ​		,浪迹天涯藏丶牦牛,//weibo.com/5794071133/G454SlUeb?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,205,		請多多汙染嘿嘿//@K-shoot://@----------不用分组真开心:咳//@Cate的故事在壳儿床上://@第五_Fifth:开车系安全带,平凡小民羊駝君,//weibo.com/5149046419/G43vFbMQd?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,206,	  大家好 又是我 我来污染首页了 ​	,NA,//weibo.com/1835807610/G454rrZtY?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,207,		婴儿能吃蜂蜜吗 蜂蜜营养丰富，许多新妈妈也会在婴幼儿的辅食中加些蜂蜜来调节口味KWO585。不过1岁以内婴幼儿不适合食用蜂蜜。蜂蜜在酿造、运输过程中，容易受到肉毒杆菌的污染，婴儿胃肠功能较弱，肝脏的解毒功能又差，肉毒杆菌容易在肠道中繁殖并产生毒素，从而引起中毒。 ​		,梦若幽兰ff,//weibo.com/6427433797/G453J70Oz?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,208,污染那#中国赞#事还是逃不掉了，唉 ​		,手机用户2749470731,//weibo.com/2749470731/G453fiQfz?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,209,		2017年宁德空气质量排位在福建省第6位，全年空气质量为优的天气有138天，空气污染的天气有17天。2017年，6月，8月，11月是宁德空气质量较好的月份，空气质量为优的天气数量都超过了15天。总体来看，宁德的空气质量相对比较稳定，没有明显的季节特性，空气污染的天气分布的也相对比较均匀。与2016年 ​			...展开全文c,明眼看数,//weibo.com/5617262069/G4533aSo2?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,210,#中国赞##梦想独立团，骑行渭河全程##九载寻梦，重访渭河##绿色联盟#2012.4.24，清早从宝鸡出发，一路狂奔，中午到达蔡家坡，渭滨路上，股股恶臭，排污口明暗相间，渭河污染的迹象从这里始。下午五点到达杨凌，明天赶往西安。 ​		,张宁剑_724,//weibo.com/2240336900/G452yaHuH?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,211,		就有不少具有解毒功效……面色灰黄：其实在我们常吃的蔬菜中：不良饮食习惯等都有可能导致人体产生各种生理垃圾！痔疮等系统疾病；便秘，【什么是道】把一件简单的事儿做到极致就是道；吃了皮肤瞬间变好】环境污染。 ​		,米唐oO扬,//weibo.com/3965354771/G452e5YAC?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,212,"		今日天气:，南宁:小雨,，9°C~13°C,，东北风，≤3级，空气指数:2.0,有利于空气污染物稀释、扩散和清除，可在室外正常活动。，穿衣指数:5.0,夹衣、风衣，紫外线指数:1.0,紫外线弱爆了，洗车指数:1.0,不宜，vivo天气 ​		",桂圆_啊桂圆小超人,//weibo.com/6439736873/G4526lwX6?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,213,		信阳，02月21日，周三，空气质量指数：143，空气质量：轻度污染。 ​		,信阳天气通,//weibo.com/5111804255/G451r0Tp7?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,214,		新乡，02月21日，周三，空气质量指数：147，空气质量：轻度污染。 ​		,新乡天气通,//weibo.com/5111796673/G451qnE86?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,215,		【商丘市空气污染气象条件预报】网页链接 ​		,地好滑,//weibo.com/6040773367/G451ol8lA?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,216,"		【孩子吃水果不能代替蔬菜】很多宝宝爱吃水果,但不爱吃蔬菜,但水果不能代替蔬菜.蔬菜比一般水果含矿物盐(如钙磷钾等)多;鲜菜含维生素C,胡萝卜素等维生素也要比水果多若干倍.蔬菜的膳食纤维也比水果多.多吃蔬菜还可防便秘,并有防癌作用.多吃新鲜绿色无污染的蔬菜,吃出健康好宝宝。 ​		",PT53SKEV2N495,//weibo.com/6124423923/G451aq7vX?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,217,		每一个个体的行动汇聚在一起，都会成为推动变革的力量。请加入我们，让关切成为行动，一起#战胜污染#，携手迈向#零污染地球#。你的支持至关重要！@联合国环境规划署 @微公益网页链接 ​		,a赵-小熊,//weibo.com/2271280380/G45157LmF?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,218,		【常见的不健康食物！”。今天让老婆开车去乡间兜风……“我们来做点从来没在车里做过的事、臭豆腐】臭豆腐在发酵过程中极易被微生物污染；拐进一条静谧的林间小道时；她神秘兮兮地说；它还含有大量的挥发性盐基氮和硫化氢等！对人体有害，它还是分解蛋白质的腐败物质…… ​		,Wangthui01,//weibo.com/2679001894/G4512dZR7?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,219,		【千万注意：七个坏习惯加快衰老】1、轻易发怒会令人产生皱纹。2、疲于奔命令面容憔悴。3、暴肥暴瘦令皮肤失去弹性松弛，甚至产生皱纹。4、吸烟令皮肤变黄变灰。5、大量饮酒或经常饮酒，会令皮肤发红肿胀。6、摄入污染食品令人早衰。7、防晒不足伤害皮肤。 ​		,叫我快乐豆,//weibo.com/5047787997/G450UaZwQ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,220,		【千万注意：七个坏习惯加快衰老】1、轻易发怒会令人产生皱纹。2、疲于奔命令面容憔悴。3、暴肥暴瘦令皮肤失去弹性松弛，甚至产生皱纹。4、吸烟令皮肤变黄变灰。5、大量饮酒或经常饮酒，会令皮肤发红肿胀。6、摄入污染食品令人早衰。7、防晒不足伤害皮肤。 ​		,手机用户2034454633堂钊,//weibo.com/6156682275/G450Hd35j?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,221,		很多人都有一些斑点；可能是雀斑：污染加剧……不过；又或者是黄褐斑：我们可不能就此放弃祛斑。紫外线强烈[bed仰卧起坐] |玉溪·峨山... ​		,夏洛特夏casein洛特噗,//weibo.com/6019787234/G450ew0OE?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,222,		一定要注意养生；9.不愿动脑、【损害大脑健康的日常10大不良习惯】1.长期饱食；2.轻视早餐……4.长期吸烟、记住哦！7.空气污染……6.少言寡语。你看看你自己占了几样…… ​		,风吹散了的思念E,//weibo.com/5716686641/G44ZEeKuC?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,223,		九种生活的方式影响寿命1、房间视野开阔：增寿2年；2、生活乱七八糟：减寿1年XQP534；3、养宠物：增寿2年；4、和谐性生活：增寿4年；5、噪音污染：减寿1年；6、做女人：增寿7年；7、结婚：增寿7年；8、离婚：减寿3年；9、不良姿势：减寿2年 。 ​		,啦复印店画法,//weibo.com/6437536582/G44ZtxnhX?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,224,"		宝宝摔倒处理有方张思莱提醒,当孩子摔在地上时,家长要首先检查孩子有没有外伤.如果皮下有血肿,可以用毛巾冷敷,促进血管收缩,以减少出血.如果皮肤有伤口,用干净纱布覆盖上先止血,保持伤KWO585口不要继续被污染.如果关节活动受限或骨骼出现问题,保持原来的姿势去医院,不要自行处理。 ​		",小米505050,//weibo.com/6427145833/G44ZaDZCA?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,225,		【最强排毒食物。吃了皮肤瞬间变好】 环境污染、电脑辐射、不良饮食习惯等都有可能导致人体产生各种生理垃圾，毒素长期在体内堆积，则会引发记忆力减退、面色灰黄、便秘、痔疮等系统疾病。因此，如何排毒成为不少女性关注的健康话题。其实在我们常吃的蔬菜中，就有不少具有解毒功效。 ​		,依恋佩服蔓延,//weibo.com/6350168605/G44Yk3utZ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,226,		我只做到了记却做不到忘、主要是糕点饼干类。微生物污染和标签不合格等项目为主要不合格原因。检出铜超标……涉及20类产品……品质不合格，【质检总局……乳制品类和饮料类、韩国乐天梦巧克力块检出铜超标】此次发现的不合格食品来自47个国家或地区。 ​		,艺博画室艺考,//weibo.com/3989090737/G44Y7lRQX?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,227,#中国赞##安亭新镇#从吴淞江、环城河到居住街坊形成三重围合与颖奕高尔夫球场、汽车博览公园隔江相望。城镇内78种乔灌木和草木类植被，每一种植物又是针对吸引鸟种而种植的，力求达到低污染的自然环境。次生的湖泊总面积达到20万平方米形成怡美自然、天人和谐的亲水型居住环境。 ​		,让你记住我1,//weibo.com/1771089565/G44XVtG5a?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,228,		如果说成品油消费税是为了治理污染、保护环境，我无话可说。但是过路过桥费是不是该降降了 ​		,markandkitty大宝贝,//weibo.com/6432154893/G44X9mQlO?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,229,		【当父母对孩子的“喜怒无常”头痛不已时，也要低头看看自己了】是不是因为自己在工作、家庭等等遇到困难，带来的坏情绪间接地影响到宝宝，造成了孩子心灵上的“污染”，让他们也逐渐喜怒不定。如果是这样，爸爸妈妈们需要学着在宝宝面前控制自己的坏脾气，尽量冷静后再面对孩子。 ​		,Lose_RoMan,//weibo.com/3261873997/G44WCiDNl?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,230,#罗晋归去来# #罗晋书澈# 书澈，名副其实的未来精英，是刷新国人对官二代“坑爹败家熊孩子”既定认识的观念颠覆者，是家族和爱情被权商利益污染、出污泥而不染的一抹洁白@罗晋 ​		,晋善晋美的小鱼儿,//weibo.com/6233413918/G44WzjfzI?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,231,		【白开水也有保质期】很多家庭会在夏天准备个大玻璃杯凉白开水，认为这样卫生、方便。但夏季天热，空气湿度高，细菌繁殖快，凉白开放置时间不宜过长。无论常温或冷藏条件下，都不要超过2天，最好当天喝完。敞口放置时，要放在周围环境干净的地方，以免被污染。此外，切忌把放凉的水重新加热饮用。 ​		,股海一舟4,//weibo.com/3891421536/G44Wy8o8P?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,232,		【角质层过厚】白天出#中国赞#门，肌肤与室外环境亲密接触。汗水的侵蚀、附着在脸上的粉尘、环境的污染会加重毛孔的负担，同时角质也会变厚、加速老化。如果睡前没有得到彻底清理，不仅会导致整夜排油不畅，还会成为粉刺、暗疮滋生的温床。 ​		,19冫0871501_fbad48,//weibo.com/3281367624/G44WtqAvd?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,233,		哎呀这些戏从进坑起就一直在看，不过掐架从来没有我家的事一直都吃瓜看戏，各家平时是怎么样的作为看客清楚嘀很，有些事看破不说破，但这次我家完全是无妄之灾啊，曾经的朋友竟然把所有锅都让我喜欢的太太背，讲点道理好不好，那我家tag被污染我又该让谁背锅呢？好了就你家背吧 ​		,有梦想的小天狗,//weibo.com/6222948695/G44WgpSrv?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,234,		业障深重的人：这就是修行……学佛第一个观念！你永远污染你自己；一天到晚都在看别人的过失与缺点[yz抱枕头] |松原·百北... ​		,o薇風吹過_,//weibo.com/3968441176/G44VPcrLt?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,235,		现实是污浊的河流！我们必须成为大海！在桥的对面是红颜彼岸花，要想接受污浊的河流而自身不被污染：在我的对面会是什么呢 ​		,心淡一博I,//weibo.com/5768004506/G44VPbcZG?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,236,		就象有些人：会激发很多污染源的污染释放；却不知道身后的这个空间正在高温的催化下发生着一些不为人知的事情，有些记忆…… ​		,别问哥是谁灬,//weibo.com/2958341543/G44VOzz8P?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,237,		【当父母对孩子的“喜怒无常”头痛不已时，也要低头看看自己了】是不是因为自己在工作、家庭等等遇到困难，带来的坏情绪间接地影响到宝宝，造成了孩子心灵上的“污染”，让他们也逐渐喜怒不定。如果是这样，爸爸妈妈们需要学着在宝宝面前控制自己的坏脾气，尽量冷静后再面对孩子。 ​		,观海听涛_HHQ,//weibo.com/3163292650/G44VG1B8T?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,238,		清洁肌肤是延缓衰老头等大事我们生活的环境中的尘埃、污染和病原微生物，加上皮脂分泌和排泄油脂、汗液。这些物CLS551质都会影响皮肤的呼吸。所有只有彻底清洁皮肤，才能保持肌肤正常的新陈代谢，才能让保湿、抗衰老顺利进行，让细胞充盈和新生的成分彻底渗透到肌肤深层，才能有效提升皮肤的弹性。 ​		,外形小宝宝柔,//weibo.com/6422435542/G44VAa6Ep?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,239,		【世界卫生组织9条防癌提示】①不吃熏腌制食物。②不吃过热过硬、过焦过咸的食物，不喝过烫的水。③不吃发霉粮食及制品。④不用洗衣粉擦洗餐具、茶具或食物。⑤吃饭不要过饱，控制肉类的摄入量。⑥不吃被农药污染的蔬果。⑦不酗酒。⑧不吸烟。⑨每天开窗1至2小时。 ​		,北島鸿宁,//weibo.com/6154185716/G44VutR91?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,240,"		【孩子吃水果不能代替蔬菜】很多宝宝爱吃水果,但不爱吃蔬菜,但水果不能代替蔬菜.蔬菜比一般水果含矿物盐(如钙磷钾等)多;鲜菜含维生素C,胡萝卜素等维生素也要比水果多若干倍.蔬菜的膳食纤维也比水果多.多吃蔬菜还可防便秘,并有防癌作用.多吃新鲜绿色无污染的蔬菜,吃出健康好宝宝。 ​		",北京创联汇通电气_亚,//weibo.com/5217058042/G44V9djbE?refer_flag=1001030103_
