query,Post ID,Post Content,nickname,link
污染; 2018-02-21; 1; 25,545,		//@科罗廖夫: 污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,我兔我民,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,546,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/5874066437/G46xG4kDC?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,547,		51xyz玉皇大帝降临人间视察，发现森林被砍伐，河流被污染，动物被灭绝……对此他极为愤怒，决定将时间重返到远古时代。于是，世间又恢复到从前，无际的森林，清澈的河流，成群的动物……就在玉帝转身离开时，所有的动物们跪下指着一旁的女娲娘娘说：“求求您阻止一下娘娘捏泥人吧！” ​		,0微微的人生,//weibo.com/5104999462/G46xG2thN?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,548,		十分可恶了//@FRINGE-W:所以说要开始限流不是没有原因的//@Z海梅啊:觉得越看越气讲道理文明的游客我们是欢迎的，但是那种仗着自己有几个钱讲话大嗓门，蛮不讲理，素质低下的游客请你们离开！！还有我到目前为止能感受到的游客带来的发展就是房价上涨、交通拥挤、机票天价、环境污染。		,参商Luminescence,//weibo.com/1007690313/G41Bhs7yv?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,549,	  这些自驾游客开着来海南旅游的游客，因为大雾停航过不了海，全部就扰民，你们知道本地道路为他们封闭，本地车辆为他们改道，本地小区被他们堵了入口，本地居民有家不能回。本地志愿者为他们服务，本地酒店给他们送吃送喝，还免住，本地电台给他们直播指路，本地政府为他们放弃休假。他们却一不 ​		...展开全文c,NA,//weibo.com/2974565590/G46xBmbN0?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,550,		【生活指数】2018年2月21日08时～21日20时：1、中午前后紫外线指数为4，弱。外出时可适当防护。2、穿衣指数是6级，以穿毛衣加棉衣、大衣、皮夹克等为宜。3、晨练指数为5级，不适合晨练。4、空气污染气象条件为3级，一般。气象条件对于空气中污染物的扩散和稀释无明显影响。2018年2月21日08时 ​​​​		,长治气象,//weibo.com/2464171992/G46xzgdwo?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,551,		预防出生缺陷的10个建议1.服用叶酸补充剂。2XQP534.受孕前先咨询医生。3.遗传咨询。4.戒酒。6.避免空气污染。7.降饮食。8.放松。9.病毒检测。10.避免服用药物。 ​		,妳卜懂我心,//weibo.com/6443283632/G46xxuGCk?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,552,		【苏梅岛】想象你此刻正拥有你一个苏梅岛的下午，抛开生活的压力，远离污染的空气，来到这里享受蓝天白云，享受一望无际的大海。那是多么惬意闲适的时光~ ​		,马甲秀吉t5,//weibo.com/5770516434/G46xi69v1?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,553,		日//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,我有病但是你没药,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,554,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/2161041370/G46xefzd6?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,555,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,天地立心2011,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,556,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/1738264820/G46xejqFw?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,557,"#【我区五市城区空气污染气象条件】#预计今天白天到夜间,银川、石嘴山、吴忠、中卫、固原五市城区空气污染气象条件为二级,较有利于空气污染物扩散. 网页链接",宁夏天气-宁夏气象,//weibo.com/5174478085/G46x3CTHp?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,558,"#【我区五市城区空气污染气象条件】#预计今天白天到夜间,银川、石嘴山、吴忠、中卫、固原五市城区空气污染气象条件为二级,较有利于空气污染物扩散. ​	",NA,//weibo.com/2642215773/G46xa9om2?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,559,#1831#//@百谷清风:#1831#//@手机用户凌志:#1831#//@百谷清风:#1831#//@何春银微想:#1831# 心灵污染之毒害，撕裂着“人与自然和谐共生”理想和现实的点点滴滴。心灵环保，自然就好。心灵污染，问题多了。#心灵环保#,手机用户凌志,//weibo.com/3468000640/G2AL99Mxi?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,560,#环保热点聚焦# 【濒危大鸨被毒害，“中华大鸨保护地·锦州”举报鸟类投毒案件侦破中】中国绿发会：昨日上午“中华大鸨保护地·锦州”余主任传来一条令人震惊的消息，在2018年1月7日，余主任和志愿者在沿河巡护时发现被毒杀的赤麻鸭27只，并当即报案，森林公安也很快出警，采样送检，并且将赤麻鸭做了无 ​		...展开全文c,NA,//weibo.com/1801543175/G46x9h384?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,561,#范丞丞了解一下#丞味奶包了解一下，pick不了吃亏pick不了上当，不加防腐剂，纯洁无污染，地主家的傻儿子，需要各位姐姐倾力保护 ​		,赵某某的日常,//weibo.com/2069881195/G46x7ff0M?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,562,		純潔海苔 無污染 |台湾·屏东 阿偉在墾丁... ​		,阿偉在墾丁,//weibo.com/5232131041/G46x7a2kJ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,563,		我儿子要这样我给直接打死//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,我是胡小可啊,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,564,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/5397127020/G46x4w9J2?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,565,"#【我区五市城区空气污染气象条件】#预计今天白天到夜间,银川、石嘴山、吴忠、中卫、固原五市城区空气污染气象条件为二级,较有利于空气污染物扩散. ​		",宁夏气象,//weibo.com/5174478085/G46x3CTHp?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,566,		山西神池县一储煤场污染环境、超载超限严重 监管部门责任何在？：山西神池县一储煤场污染环境、超载超限严重 监管部门责任何在?　　来源：科学导报忻州频道　　　　　　　(山西神池县贺职乡大型...文字版>> 网页链接 （新浪长微博>> 网页链接） ​		,法制观察的微博,//weibo.com/5944872218/G46x07RK9?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,567,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,爱琴文明雅典娜,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,568,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/6170432869/G46wY2Ymj?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,569,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,AibouXT,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,570,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/1873047963/G46wVoZvV?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,571,		发表了一篇转载博文《[转载]山西神池县一储煤场污染环境、超载超限严重监管部门责任何在？》|[转载]山西... ​		,法制观察的微博,//weibo.com/5944872218/G46wThGxg?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,572,		查，抓，一定要追究到底//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,老炮阳光,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,573,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/1296883585/G46wPcUg1?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,574,#1831#//@百谷清风:#1831#//@手机用户凌志:#1831#//@百谷清风:#1831#//@何春银微想:#1831# 环保医生夜战，只为污染与资源的转换，循环解决别人无法克服的困难，扁鹊的功劳自然呈现。#心灵环保#,手机用户凌志,//weibo.com/1251374170/G2n9p4S2B?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,575,	  夜战！三元采油污水、采油二沉污水、压裂返排液三类污水的以废治污静脉工业产业链实验！#环保医生##心灵环保# 环保-杨忠... ​	,NA,//weibo.com/1801543175/G46wOitEU?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,576,		【我国将从下半年起实施更严格的船舶污染物排放标准】环保部日前批准了《船舶水污染物排放控制标准》，将从2018年7月1日起开始实施。与原来施行的船舶污染物排放标准相比，新标准在控制船舶污染物排放上将更加严格。适用于各种船舶，几乎涵盖除军事船舶之外的所有船舶，航行水域横跨地表水、近岸海域和 ​			...展开全文c,威海环境,//weibo.com/3227230410/G46wNnc9h?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,577,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,太老虎,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,578,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/1711386243/G46wN9Mnz?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,579,		吸收的同时也在向空气中释放；还会成为新的甲醛污染源！祝你身边有一个你爱的人[dino许愿] ​		,特技委会尔格,//weibo.com/3071841527/G46wMgtIa?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,580,		这几头货会不会日语都两说//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,火星人爱天下,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,581,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/1171915881/G46wrdP5i?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,582,		巨蟹都是乖孩子，把自己隔离在没有污染的世界里。巨蟹纯净得你想象不到，过着简单的生活。喜欢一个人是真的喜欢，可以喜欢很久很久，但有一天后来发现对方变得自己不认识了，巨蟹会毫不犹豫的头也不回把自己从那段回忆中抽离出来。他们不是胆小鬼，只是太会保护自己，太清醒了。 ​		,思恋清秀思_38121,//weibo.com/6351500683/G46wnpFEb?refer_flag=1001030103_
