query,Post ID,Post Content,nickname,link
污染; 2018-02-20; 1; 25,208,		【溏心鸡蛋好不好】溏心鸡蛋的口感让很多人着迷，但这种吃法好吗？鸡蛋易受细菌污染，常见的致病菌是沙门氏菌。鸡蛋制品加热到71℃以上后，沙门氏菌基本被剿灭，蛋黄也凝固了，但如果蛋黄处于“溏心”状态，就无法有效灭菌。 ​		,抚摩善恶清芳粉,//weibo.com/6106126438/G3Y1a5dNe?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,209,		我妈，一个挑剔的搓麻高手。从不和烟鬼话唠一桌。愣是改良了麻将台的空气质量和噪声污染。独得各位麻将馆老板青睐。她这还没退休，等退休了不知道还给不给我做年夜饭了。 ​		,芦荟的盐,//weibo.com/2301449504/G3Y181JLo?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,210,		钢制按压冷盘防止二次污染！好皮肤你值得拥有[嘿哈] ​		,妮妮SaSas,//weibo.com/5611597283/G3Y17q1XO?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,211,		中医的刺络排瘀疗法治疗心脑血管疾病主要是针对疏通人体经络，清理毛细血管和皮下组织的瘀堵，增加了血液流动速度，但是人们在这个水、空气、食品都污染的空间里，各种垃圾毒素又不断的产生，所以想彻底疏通经络，排除血液里的垃圾的话，那必须加上深海鲑鱼油、茶族和卵磷脂来帮忙进行清理。从而既疏通 ​			...展开全文c,刺络排瘀健康学堂,//weibo.com/5716225948/G3Y14rOQa?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,212,		3版《坐上“新能源” 欢乐迎新春》， 纯电新能源公交车的投运，给广大市民群众带来了全新的公交出行体验，不但提升公交车辆装备和改善群众乘车环境的同时，对我市大气污染防治工作中发挥了积极的示范作用，点赞祝贺！		,平常一个人015,//weibo.com/1959574931/G32nsEh1w?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,213,#焦作日报天天读# 翻开今天的《焦作日报》，您最喜欢哪篇报道？您最看好哪幅图片？您最欣赏哪个版面？请轻敲键盘，动动手指，作出您的选择，讲出您的理由。天天评报，天天有奖！编辑@焦报阿飞 ​​​ ​​​​	,NA,//weibo.com/5473939317/G3Y0Y011d?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,214,		【为什么需要洁面产品？】 我们的皮肤每天暴露在空气中 接触大量的粉尘、污染、细菌 自身分泌的汗液、油脂、角质… 爱美的女生，平时还会化化妆 如果不及时做好清洁 这些物质会慢慢堆积在毛孔里			...展开全文c,暗夜未央717,//weibo.com/3039136121/G3Y0P8Ckt?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,215,		牙刷消毒用肥皂水你造吗？研究发现，一支牙刷的带菌数高达100亿！美国牙科专家盖瑞?库拉托拉博士建议，想保证口腔降，最好经常用温肥皂水洗涤牙刷，洗后擦净放在通风处晾干，以避免滋生细菌。此LWJ357外，最好将牙刷放在距离马桶2米以外的地方，远离细菌污染，并保证每3个月换把新牙刷。 ​		,唯美_花信风,//weibo.com/6427098529/G3Y0Iz1hA?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,216,		在环境污染和化学品泛滥的今天，我们苦苦坚守传统的道德和良知，以纯天然、安全有效为绝对的宗旨，从生理，生物角度，改善肌肤调节身心，养出颜美人！高品质的天然护肤品，彻底改善你们容颜 ​		,御尚坊颜面膜静宝,//weibo.com/6090460361/G3Y0vkuPY?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,217,		支持严厉处罚焚烧秸秆是因为我不会烧秸秆，反对严厉处罚放鞭炮是因为我真有可能放鞭炮。屁股决定脑袋，一点没错。从这个角度看说我党一直执政为民也行。要是在处理危害远甚空气污染还是火灾的某些邪教上也能有这么坚决就好了做梦 ​		,人形自律僵尸紫炎,//weibo.com/2933433252/G3Y0s1dkH?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,218,		……老爹一句给你10分钟不然自己开车去礼堂……一下把第二次刷污染的艾索压进了12分钟只交了3个复活………………极限逼迫型不是盖的。虽然还是手速慢（……。） ​		,松鼠-Hibernation,//weibo.com/2336882694/G3Y0lxHPp?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,219,"#1032新闻资讯#【司机注意！2018年起郑州四环内将禁行国四以下柴油车】郑州市人民政府关于限制国四标准以下重型柴油车在市区四环以内道路行驶的通告：为加强对重型柴油车的源头管控,减轻重型柴油车对市区环境质量的影响,依据《郑州市大气污染防治条例》，现就限制国四标准以下重型柴油车在我市市区四.. ​			...展开全文c",hnh921,//weibo.com/2139824087/G3Y0eq1ON?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,220,		【固态氧化物燃料电池是什么鬼】说起燃料电池，人们往往就会想到丰田Mirai上用的氢燃料电池，氢确实有着许多优点，无污染、效率高，但在现在的技术水平下氢气制取不便、储存运输困难，因此要推广氢燃料电池仍然http://t.cn/RRk7NYB ​		,09大数据,//weibo.com/6115398377/G3Y00vRj3?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,221,		【孕妇吃海鲜是有何忌讳？】1、怀孕早期，螃蟹坚决不能吃。2、海鲜一定要吃熟的，万不可吃生海鲜。3、不要吃受污染（汞污染）的海产品。4、孕妇吃虾后若没有不良反映，如过敏、腹痛，就没有问题。虾钙含量高，孕期适量吃虾或虾皮可以补充钙、锌等微量元素，促进幼儿的生长。 ​		,固定热恋干,//weibo.com/6148456831/G3Y00fle8?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,222,		适合赶早上班没时间护肤，化妆的产品来咯DVZ朵色 山羊奶素颜霜小巧方便易携带 易涂抹有效收缩毛孔抵御外界刺激隔离空气污染有效保湿提亮肤色 在肌肤表面形成保护膜，令肌肤水嫩柔滑 上班族的美白神器   http://t.cn/R2dySiw ​		,朵色彩妆淼淼,//weibo.com/5780408638/G3XZYtWC7?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,223,		再有人问你为什么还在北上广 就这么回答他!(分享自@百度文库)再有人问你为什么还在北上广 就这么回 答他! 导语：从 10 月 8 日起，北京连发霾、空气重污染、大雾三道黄色预警，据 说早上拉开窗帘，北京的小伙伴会以为自己瞎了。于是，有人在开窗吸了一口 土...阅读全文请戳右边 http://t.cn/RGO6Ke3 ​		,秋伊1,//weibo.com/1050518080/G3XZXlGKY?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,224,#罗晋归去来# #罗晋书澈# 书澈，名副其实的未来精英，是刷新国人对官二代“坑爹败家熊孩子”既定认识的观念颠覆者，是家族和爱情被权商利益污染、出污泥而不染的一抹洁白@罗晋 ​		,晋善晋美的小鱼儿,//weibo.com/6233413918/G3XZTr3Yv?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,225,		丨星河湾对面淇河边有生活垃圾污染淇河，有关部门关注一下！@鹤壁信息港 @鹤壁网 http://t.cn/RRk7avQ ​		,王天翼法务,//weibo.com/2626969127/G3XZPmtDe?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,226,		安徽省宿州市灵璧县下楼镇，看看这水污染多严重，各种脏东西都排里面环境严重污染，还有水泥路没修几年破破烂烂，豆腐渣工程，修的又窄又差，国家高层求关注！！！ http://t.cn/RRk7io1 ​		,无常6458681007,//weibo.com/6458681007/G3XZKAOzU?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,227,		绿水青山的老家，远离都市的喧嚣，远离雾霾污染，没有别的旅游景区过度商业化，一直保留着那份朴素静谧。 http://t.cn/RRk7fAk ​		,彳一,//weibo.com/5412865571/G3XZC0hVL?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,228,		全椒：襄河上游邱塘村养猪场污水排放问题实地探访近日，全椒本地多个朋友圈、微信群疯传死猪视频，大家都非常愤怒，各有各的看法，在拍摄死猪视频中一名男子一边拍死猪扔放的地方，一边口述东大沟这条排水渠严重被上游养猪场乱排放废水污染，而且这条排水渠被污染的废水直接流水母亲河襄河中，为了了 ​			...展开全文c,全椒拍客侠,//weibo.com/1808855631/G3XZsf0i8?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,229,		哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈//@Fascination_喵:哈哈哈哈评论笑死我了//@竹Same:行，点开评论感受一下精神污染…我没想到平时给大家带来这么多……谢谢你们的忍耐，我不会改的哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈		,我不pang我最bang,//weibo.com/3768782751/G3XyjqxLn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,230,	  我虽然也好奇……但是我差不多知道你们要说什么了 ​	,NA,//weibo.com/5533296822/G3XZp56Tc?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,231,		蓬莱市北沟镇政府领导 王学新 王永增 等人 造假 滥用职权 对信访人反映的问题 敷衍了事 把事情变得更加严重 给上口高家村带来的迫害更大 不仅污染了我们村及周围村的空气环境 现在又开始污染水源 破坏耕地 阻碍村里交通 一王俊杰在上口高家村占用的五十亩耕地 堆放垃圾扇贝壳子 是蓬莱市国土资源局给 ​			...展开全文c,好人一生平安_4495,//weibo.com/5703800762/G3XZmovY7?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,232,#李权哲# / 《半兽人》    “面对魔界的邪吻 不被污染的转身” ​		,Hn_1,//weibo.com/3349352882/G3XZldx7q?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,233,		不放鞭炮空气依然严重污染有了米微的陪伴呼吸都是顺畅的 http://t.cn/R2dyQFf ​		,贝拉谈净化,//weibo.com/6169586404/G3XZk2Ccn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,234,		【大雾袭城，还将持续，明日适合继续“宅”】由于大雾锁城，今天上午7时，南京的空气质量都达到了最严重的六级，为严重污染，31日全天，污染都在重度以上，短时为严重污染。根据预报，新年第一天，雾霾仍然不会散去，从元月1日夜间至2日，冷空气将从北向南影响江苏，届时才有望结束污染，重现好空气。. ​			...展开全文c,殇轩竹,//weibo.com/2096241910/G3XZhmHgv?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,235,		【大雾袭城，还将持续，明日适合继续“宅”】由于大雾锁城，今天上午7时，南京的空气质量都达到了最严重的六级，为严重污染，31日全天，污染都在重度以上，短时为严重污染。根据预报，新年第一天，雾霾仍然不会散去，从元月1日夜间至2日，冷空气将从北向南影响江苏，届时才有望结束污染，重现好空气。. ​			...展开全文c,冰王子800,//weibo.com/2031549224/G3XYRBNkq?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,236,		刚才我妈打电话说， 我那个堂叔昨天晚上死了（肝癌，好像刚50岁），隔了两个胡同的宋老爷子也死了（这个80多岁），差一个小时。今年冬天过年这半个月内就死了三个人。老家环境污染太严重了，每个村子里癌症比例都很高……努力挣钱、攒钱，买个大房子，争取把我妈早接出来。 ​		,文艺范总是忘记密码,//weibo.com/6417410236/G3XYu0JZ9?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,237,		婴儿能吃蜂蜜吗 蜂蜜营养丰富，许多新妈妈也会在婴幼儿的辅食中加些蜂蜜来调节口味。不过1岁以内婴幼儿FSQ801不适合食用蜂蜜。蜂蜜在酿造、运输过程中，容易受到肉毒杆菌的污染，婴儿胃肠功能较弱，肝脏的解毒功能又差，肉毒杆菌容易在肠道中繁殖并产生毒素，从而引起中毒。 ​		,袁紫衣的胡斐,//weibo.com/6427079693/G3XYmlIQU?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,238,		八风不动心无忧无污染宁静无烦恼是为最吉祥 ​		,大脸的七色花,//weibo.com/5738315554/G3XYlsqJC?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,239,		对环境的重视程度，体现了对人的重视程度。#好奇心日报# 为减少空气污染，德国考虑试行免费公共交通_好奇心日报http://t.cn/RRkhowv ​		,轩睿Ray,//weibo.com/1797180871/G3XYg7t8G?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,240,		预报日期 AQI 首要污染物 指数级别 指数类别2月20日 30-50 无 一级 优2月21日 30-50 无 一级 优 ​		,舟山普陀气象,//weibo.com/2805085444/G3XYfebee?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,241,		在环境污染和化学品泛滥的今天，我们苦苦坚守传统的道德和良知，以纯天然、安全有效为绝对的宗旨，从生理，生物角度，改善肌肤调节身心，养出颜美人！高品质的天然护肤品，彻底改善你们容颜 ​		,御尚坊橘子,//weibo.com/5200028481/G3XY14fVm?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,242,		牙齿在发育阶段，如果被内源性色素污染，使得牙齿在钙化中带着黄色的色素，从而形成满口黄牙，黄牙对人的危害很大，黄牙的人一笑露出黄牙，人的外表形象造成很大的影响，久而久之，也会产生自卑心理。 http://t.cn/RyhHGx7 ​		,圣心爱咏恒,//weibo.com/3525318504/G3XXNqH8K?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,243,		//@济南环保:【山东：发布环境空气质量形势预报】 污染过程提示：2月17日～2月19日，湿度较大，扩散条件较不利，我省中西部城市会有一次中至重度污染过程。请注意出行安全并注意防护。 ​​​		,商河环保,//weibo.com/3354394424/G3ujagEBw?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,244,	  【山东：发布环境空气质量形势预报】 污染过程提示：2月17日～2月19日，湿度较大，扩散条件较不利，我省中西部城市会有一次中至重度污染过程。请注意出行安全并注意防护。 http://t.cn/RRmIUyz ​	,NA,//weibo.com/5085350726/G3XXCecvn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,245,		【2月20日零时起 绵阳市解除重污染天气黄色预警】昨（19）日，市重污染天气应急指挥部办公室发布消息：根据省、市环境监测和气象部门会商研判，我市环境空气质量状况将有所改善。http://t.cn/RRkhPBt ​		,绵阳热门新鲜事实时大搜罗的微博,//weibo.com/6073318780/G3XXv7w3C?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,246,		【指数预报】森林火险指数：一级，不易燃。地质灾害气象风险：4级，发生地质灾害的气象风险较低。早晚舒适度指数：6级，天气(阴)冷，不舒适，请注意保暖。中午舒适度指数：6级，天气(阴)冷，不舒适，请注意保暖。空气质量指数：2级，良，较有利于空气污染稀释...http://t.cn/RRkPFtf ​		,余姚气象,//weibo.com/2490364252/G3XXpu6gu?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,247,		//@济南环保:#今日山东#【山东：推广清洁能源 守护白云蓝天】去年9月份以来，山东在济南、淄博等7个京津冀大气污染传输通道城市全面启动了清洁采暖气代煤、电代煤工程。目前，山东累计压减煤炭消费量2706万吨，57万户完成气代煤电代煤改造。		,商河环保,//weibo.com/2993099575/G3vC9y0xN?refer_flag=1001030103_
