query,Post ID,Post Content,nickname,link
污染; 2018-02-20; 1; 25,211,		同一个公司的营销号都在转发的东西或人物 全都是一样的 哇 好棒 吹捧的要上天 转发到我喜欢了很久的 我只觉得净土又被污染 总是喜欢炒来炒去 像一群只会敲打的屏幕的物品 ​		,luu_5,//weibo.com/3661332162/G42DRDDT6?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,212,		【乘坐火车禁止携带物品】按照铁路规定，旅客请勿携带下列物品上车1.国家限制运输的物品；2.法律、法规、规章中规定的危险品、弹药和承运人不能判明性质的化工产品；3.动物及妨碍公共卫生（包括有恶臭等异味）的物品；4.能够损坏或污染车辆的物品；5.规格或重量超过免费携带范围的物品。  ​ ​​​		,新乡花园警方在线,//weibo.com/2050025717/G3ZMvvBBQ?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,213,	  【乘坐火车禁止携带物品】按照铁路规定，旅客请勿携带下列物品上车1.国家限制运输的物品；2.法律、法规、规章中规定的危险品、弹药和承运人不能判明性质的化工产品；3.动物及妨碍公共卫生（包括有恶臭等异味）的物品；4.能够损坏或污染车辆的物品；5.规格或重量超过免费携带范围的物品。  ​	,NA,//weibo.com/1949126617/G42DIwFm7?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,214,近读一帖文☞【为什么关系到国计民生的大事都交给了资本家…】，当中一句【民生领域的大事，那都是政府应尽的责任】太入心肺！如医疗、保险、教育，甚至是食品污染、校园借贷、拐卖妇女儿童…导大事，就算是在资本主义国家，这凝聚广大人民的根本大事，政府整治员绝不手软 |广州·江南... ​		,用户5320823043,//weibo.com/5320823043/G42DGrqVu?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,215,		【龙峪湾】龙峪湾位于河南省洛阳市西南165公里处伏牛山腹地的栾川县境内。这里“龙”文化荟萃，自然景观万千，四季景色秀丽，奇峰异石林谷幽深。是原始的、纯天然的、无污染的生态旅游区。观赏面积300余平方公里，已开发12个景区218景点，是河南省首家“全国文明森林公园”。 ​		,张什么娟00k_fdj,//weibo.com/2664488262/G42Dt82Zs?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,216,		【苏梅岛】想象你此刻正拥有你一个苏梅岛的下午，抛开生活的压力，远离污染的空气，来到这里享受蓝天白云，享受一望无际的大海。那是多么惬意闲适的时光~ ​		,孤独依恋清,//weibo.com/6352740526/G42DdfntK?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,217,		空气质量从最差到最好，一出机场感觉空气异常清新，洗一波被烧煤污染的肺！ |南昌·南昌... ​		,Ticiano丶,//weibo.com/1790442173/G42DcBrEE?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,218,		只求我家林孝俊小哥哥别被韩国队污染～～他真的很干净啊 ​		,小豆宝1990,//weibo.com/2281230841/G42Dc1oYh?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,219,@评价达人网，@娅进国际 #宝BOX##妆前妆后# 自然一张童印倍护面部清洁湿巾来自济州清静自然的湿巾，可有效抵御细小颗粒物，避免粉尘及雾霾污染~薇蒂艾儿清新亮肤妆前乳提亮肤色，妆后肌肤含隐隐珠光感，可以打造3D立体妆容哟质地轻薄水润易推开，上妆快，肤感好！并且可以深层锁水，让你的肌肤柔亮水 ​			...展开全文c,快乐太上小君,//weibo.com/1766766440/G42DbqtNE?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,220,		【苏梅岛】苏梅岛是泰国第三大岛，相比人们熟知的普吉岛来说，相对没有那么嘈杂。抛开生活的压力，远离污染的空气，来到这里享受蓝天白云，享受一望无际的大海吧！ ​		,L小睿IN动漫_,//weibo.com/3048019062/G42DbnXH4?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,221,#短道速滑接力 中国女队被判犯规#  真的好气，气的我睡不着觉了我热爱的短道速滑竟然也会有被污染的一天，改判是不可能了，但是我们要公平和尊重。真的是又伤心又生气 ​		,L李兔兔诶,//weibo.com/5229369828/G42DbauQU?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,222,		【云贵山】云贵山位于清镇市东部。因山高林密，晴天仍有雾气环绕，故名。面积22平方千米，主峰名炉岭，海拔1715米。“炉岭归云”为清镇古八景之一。这#中国赞#里古木参天，水质特好，没有污染，十分适宜种茶。但原有的茶园只有200来亩，所产茶叶，全为贡品。 ​		,手机用户2440392417,//weibo.com/2440392417/G42D8scBT?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,223,		最近晚上偶尔带着狗轩放又便宜又环保的小型烟花。同时又激动的蹭着别人家的大烟花。“狗轩，你看，那边有人放超级污染环境的大烟花，是不是比我们小烟花好看？”“是滴是滴。” ​		,挪挪心中充满爱,//weibo.com/1822034473/G42D40O33?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,224,		喜欢发棒子的可以取关我了 不然你发垃圾污染了我眼睛我拉黑你哦 ​		,PWF萨么,//weibo.com/5339865702/G42D3sfbv?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,225,		到底谁管管呀，言语之低劣，污染空气，还到处喷，百度@百度 就不管管吗，不是一两次了职业喷子了都，@赵丽颖全球粉丝后援会 简直不能忍 ​		,本攻在此starry,//weibo.com/5844417256/G42D3qsUN?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,226,		评论里洗地的棒畜粉，别他妈自作聪明的瞎几把逼逼你只是恰好喜欢了一只贱畜，nobody cares，请你们别装爱国逼了，立刻马上游过去报名参加沉船喂鱼祭天，别他妈在中国污染空气，一群恶臭猪精微博上婊演的那么起劲宛如死妈挂爹了一般想恶心谁啊,澳酋猪扒Rinpoche,//weibo.com/1638781994/G41oUoYmG?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,227,#冬奥打call# #平昌冬奥会# 短道速滑女子3000米接力决赛最终成绩：中国和加拿大被判犯规，韩国队夺得金牌。 ​	,NA,//weibo.com/1876432273/G42CLqm1G?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,228,		【光盘可能导致慢性中毒】虽然光盘现在基本上不怎么用了，但是对于一些对音质要求高的车主还是会使用#中国赞#光盘。但是光盘咱高温的时候是有毒的。因为光盘的主要原料是聚碳酸酯，这种物质含有大量的有毒材料。在车内温度超过60摄氏度时，这种物质会扩散到空气中，造成车内空气污染。 ​		,手机用户1787434475_yd3,//weibo.com/1787434475/G42CGn7Ja?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,229,		【易被忽视的早亡原因】1.爱看电视。看电视会导致久坐，久坐的生活方式#中国赞#会折寿。2.感觉孤独。极度孤独会增加过早死亡危险。3.过早退休。退休之后身体运动量减少和失去工作目标是两大主因。4.空气污染。空气污染是全球最大的环境健康风险.5.刷牙不勤。口腔不卫生会增癌症早亡危险。 ​		,Psyc覀ho水晶年糕,//weibo.com/2495940327/G42CG5w5S?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,230,		摩羯都是乖孩子，把自己隔离在没有污染的世界里。摩羯纯净得你想象不到，过着简单的生活。喜欢一个人是真的喜欢，可以喜欢很久很久，发现对方变得自己不认识了，摩羯会毫不犹豫的头也不回把自己从那段回忆中抽离出来。他们不是胆小鬼只是太会保护自己，太清醒了。 ​		,Emotion小角落的家,//weibo.com/6246698592/G42CEj1gA?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,231,		【平安出行】夏季临近，车主们要注意一些养车的细节，才能防止爱车“中暑”。高温往往会使车辆出现漏油故障，它将直接影响到汽车的技术性能，导致润滑油、燃油的浪费，消耗动力，造成环境污染。由于漏油、机器内部润滑油减少，导致机件润滑不良、冷却不足，会引起机件早期损坏，甚至留下事故隐患。 ​		,替际钱速,//weibo.com/6407722160/G42CsuRPL?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,232,		qwer12345巨蟹都是乖孩子，把自己隔离在没有污染的世界里。巨蟹纯净得你想象不到，过着简单的生活。喜欢一个人是真的喜欢，可以喜欢很久很久，但有一天后来发现对方变得自己不认识了，巨蟹会毫不犹豫的头也不回把自己从那段回忆中抽离出来。他们不是胆小鬼，只是太会保护自己，太清醒了。 ​		,可爱韩博莲,//weibo.com/5705493895/G42Cswk1c?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,233,"		上海又遭遇了重度污染,朋友的出行计划都改变了,可我还是要出门上班。 ​		",萝莉逸炟妈妈,//weibo.com/6474471482/G42CkvBnx?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,234,		在旧时候，利市都是简单地用一张红色纸包起来，随着时代的变迁，现在红纸已经被厂家制作精美的利市封所代替，而且各种花款层出不穷，用的木材也越来越多。如果每年都要扔掉一大批利市封，不但对环境造成污染，对资源也是一种浪费。 ​		,笔墨03083,//weibo.com/6334400902/G42C5bUh3?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,235,		《【室内甲醛污染_百度百科】》甲醛对眼、鼻、喉的黏膜有强烈的刺激作用，最普遍的症状就是眼睛受刺激和头痛，严重的可引起过敏性皮炎和哮喘。由于甲醛可与蛋白质反应生成氮次甲基化合物而使细胞中的蛋白...网页链接 ​		,难以我行我素,//weibo.com/1568330060/G42C4fDk0?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,236,#榆林身边事# 【二硫化碳“黑”化工厂现身靖边！望相关部门尽快取缔】近日，陕北新闻哥接到靖边县杨桥畔镇村民反映，位于榆林市靖边县杨桥畔镇九里滩村有一处黑化工厂，没有取得任何审批手续，昼夜生产二硫化碳，排放大量烟雾，严重污染空气，损害周边村民身体，肆意排放竟然一直无人监管。  20 ​			...展开全文c,榆横自媒体,//weibo.com/6374230485/G42BOAHyn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,237,		谁揉皱我一纸青山碧水的理想  …… …… …… ……  …… 是全球变暖 环境污染 啊……卒		,简凡Brief,//weibo.com/2142452271/G3HsAwJcv?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,238,	  三间寺，水窗斜闭一声磬，林香暗结 ​	,NA,//weibo.com/1897142435/G42BMgYEc?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,239,		【当父母对孩子的“喜怒无常”头痛不已时，也要低头看看自己了】是不是因为自己在工作、家庭等等遇到困难，带来的坏情绪间接地影响到宝宝，造成了孩子心灵上的“污染”，让他们也逐渐喜怒不定。如果是这样，爸爸妈妈们需要学着在宝宝面前控制自己的坏脾气，尽量冷静后再面对孩子。 ​		,巧克力松露松露松,//weibo.com/3277134980/G42BHfamB?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,240,		哈哈哈//@草蒙茸:我有次去看眼科，问大夫:为什么我这个结膜炎总是不好啊？大夫回答:北京的空气污染好了么？这个大夫长得还特别像李菁//@Tiger公子:阿哈哈哈那个对腿毛说“哇，厉害”的医生真的很厉害		,台上清,//weibo.com/3229125510/G40JDFowd?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,241,	  哈哈哈哈哈哈哈笑昏了...中华大地无数被医生工作耽误了的段子手啊 ​	,NA,//weibo.com/3296697124/G42BDpRfT?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,242,		//@肿瘤专家陈小兵:病从口入！更可怕的是，有的孩子从小开始，几乎每天都在吃方便面，火腿肠，三无小食品，喝可乐等等垃圾食品。//@Mon呆呆:博主所谓长期不良习惯、大概是指吃饭喝水生活在中国吧，现在饮食饮水、环境污染就是不明说呗//@蒙娜丽卡猫：哎…@Mon呆呆,谷风子替儿喊冤,//weibo.com/1584773361/D2DEwejqI?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,243,	  【警惕癌症的低龄化】一个可爱的小女孩，年仅15岁，不幸身患结肠癌，手术后分期已经是3期，需要做术后辅助化疗。可惜！震惊！感言：目前的癌症患者，发病年龄没有最小，只有更小。 ​	,NA,//weibo.com/5926695433/G42BpwbWe?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,244,		看见我的家乡被欺负 真想丢个手榴弹把出岛的码头炸了 让这些比狗还低级的 旅游狗 外地狗堵你全家个几天几夜的 滚出去 别再来污染小岛的环境 一群喇叭狗 @海南 @过年返程 |南京·卸甲... li美美美麗... ​		,li美美美麗,//weibo.com/3146055147/G42Bdnhhq?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,245,#中国赞#【龙峪湾】龙峪湾位于河南省洛阳市西南165公里处伏牛山腹地的栾川县境内。这里“龙”文化荟萃，自然景观万千，四季景色秀丽，奇峰异石林谷幽深。是原始的、纯天然的、无污染的生态旅游区。观赏面积300余平方公里，已开发12个景区218景点，是河南省首家“全国文明森林公园”。 ​		,sinojy_876,//weibo.com/2935071554/G42AQ2b9P?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,246,		【开窗换气的最佳时间】一般来说，每天上午和下午应各开窗通风1次，每次不少于半小时。专家认为，上午9～11时、下午2～4时是开窗换气的最佳时间，因为这两个时间段内空气质量最好。另外，厨房是室内空气污染的重要来源，在做饭时要开启排气扇或抽油烟机，以及时排除有害气体。 ​		,推荐精选,//weibo.com/6394369793/G42Arc79F?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,247,		我市空气质量已明显好转，经市重污染天气监测预报组会商，未来气象条件利于污染物扩散，依据《德州市重污染天气应急预案》，决定从|2月20日14... ，终止Ⅲ级应急响应。 ​​​		,齐河环境,//weibo.com/3577025333/G3YlF038J?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,248,	  我市空气质量已明显好转，经市重污染天气监测预报组会商，未来气象条件利于污染物扩散，依据《德州市重污染天气应急预案》，决定从|2月20日14... ，终止Ⅲ级应急响应。 ​	,NA,//weibo.com/3716316921/G42AmeP18?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,249,		海岛游～惠州霞涌黄金海岸，水很清渐蓝蓝的，沙子细小踩上软绵绵的，唯一不好沙滩居然摆卖小食羊肉串等等各种美食之类摊位，这样不但污染环境还带来垃圾。 ​		,自由的薯籽,//weibo.com/2064463091/G42Alz142?refer_flag=1001030103_
